q_file_name,k_file_name,q_number,k_number,mated,q_model,k_model,q_size,k_size,q_foot,k_foot,partial_type,q_points_count,k_points_count,mean,std,0.1,0.25,0.5,0.75,0.9,centroid_distance_n_clusters_10,cluster_proportion_n_clusters_10,iterations_k_n_clusters_10,wcv_ratio_n_clusters_10,centroid_distance_n_clusters_20,cluster_proportion_n_clusters_20,iterations_k_n_clusters_20,wcv_ratio_n_clusters_20,centroid_distance_n_clusters_50,cluster_proportion_n_clusters_50,iterations_k_n_clusters_50,wcv_ratio_n_clusters_50,centroid_distance_n_clusters_100,cluster_proportion_n_clusters_100,iterations_k_n_clusters_100,wcv_ratio_n_clusters_100,centroid_distance_n_clusters_500,cluster_proportion_n_clusters_500,iterations_k_n_clusters_500,wcv_ratio_n_clusters_500,centroid_distance_n_clusters_1000,cluster_proportion_n_clusters_1000,iterations_k_n_clusters_1000,wcv_ratio_n_clusters_1000,centroid_distance_n_points_per_cluster_10,cluster_proportion_n_points_per_cluster_10,iterations_k_n_points_per_cluster_10,wcv_ratio_n_points_per_cluster_10,centroid_distance_n_points_per_cluster_30,cluster_proportion_n_points_per_cluster_30,iterations_k_n_points_per_cluster_30,wcv_ratio_n_points_per_cluster_30,centroid_distance_n_points_per_cluster_100,cluster_proportion_n_points_per_cluster_100,iterations_k_n_points_per_cluster_100,wcv_ratio_n_points_per_cluster_100,centroid_distance_n_points_per_cluster_1000,cluster_proportion_n_points_per_cluster_1000,iterations_k_n_points_per_cluster_1000,wcv_ratio_n_points_per_cluster_1000,q_pct_threshold_1,k_pct_threshold_1,q_pct_threshold_2,k_pct_threshold_2,q_pct_threshold_3,k_pct_threshold_3,q_pct_threshold_5,k_pct_threshold_5,q_pct_threshold_10,k_pct_threshold_10,peak_value,MSE,SSIM,NCC,PSR,correlation_coefficient,jaccard_index_0,jaccard_index_-1,jaccard_index_-2
009_12_L_02.tiff,009_12_L_03.tiff,53,53,True,,,10.0,10.0,L,L,full,68027,70349,4.006555954912173,10.772242149193413,0.3337118496145961,1.2811918313484658,1.9323447367729965,3.7709416457971807,6.768477288435772,41.14811771442902,0.009301828498870365,12,-0.010447932130961865,42.966654593743186,0.0037779469094316254,16,0.01946338972988951,54.34079949901107,0.0026933898862262374,16,-0.0025043833920398565,94.0667302744037,0.0022439868278252575,20,-0.0015936657700308882,246.6565905653347,0.0006689909677717226,18,-0.07364739508239439,237.16393631010382,0.00043607986581704054,14,-0.1418786228702974,758.4412586059826,0.00011748729094289057,6,-1.220090961028191,351.8009912301391,0.0002707224879011676,10,-0.3327652224625247,264.34786258098495,0.0005345739975380859,16,-0.09485772680317564,46.26452027829521,0.0023960648177706713,16,0.011726449623593026,0.2710541402678348,0.2580704771922842,0.5041674629191351,0.48769705326301727,0.6724094844694019,0.6585310381099945,0.8426066120804975,0.8398840068799841,0.9547532597351052,0.9617478571123967,1052884799.9999995,1113.9958025123183,0.8192049417315598,0.22540282889691604,20.933084057716652,0.2254028288969515,0.07780382749032223,0.6207440515314842,0.8426573426573427
004_04_L_02.tiff,004_04_L_05.tiff,11,11,True,,,9.5,9.5,L,L,full,77970,67418,10.12212159551422,19.842994782000353,0.699374849638653,1.4947635970223818,3.079292141854395,6.32766339444626,32.911194189739035,81.9372558287997,0.023441897333644726,8,-0.0024158292609914047,66.08629478705888,0.014978458842574904,9,-0.006671528144264916,61.55577906706271,0.007918447953488603,21,-0.04569420985313579,283.2384744496979,0.004023483380914168,29,0.0005089299276341011,403.3988638568854,0.0011019491316039338,16,-0.0995792798647586,411.90896300391967,0.0006318066239795164,19,-0.14732060671282507,769.7583287126356,0.00010347797904398199,6,-0.6134041979709891,506.9976106529003,0.0002953201656517083,11,-0.3661295420874229,373.1595572462281,0.0007983683604416513,18,-0.14713736250162263,261.32212652081904,0.005510090542906164,18,-0.004582971526062141,0.2211235090419392,0.2548429202883503,0.3660253943824548,0.4194428787564152,0.5097858150570732,0.579533655700258,0.692227779915352,0.7702394019401346,0.8258560984994229,0.8988845708861135,530018774.99999994,1450.8519922425953,0.8391290064235057,0.1011633472523751,8.971062619088565,0.10116334725236804,0.04328482447831453,0.5262311727872736,0.8622047244094488
020_05_R_02.tiff,020_05_R_04.tiff,102,102,True,,,10.0,10.0,R,R,full,32286,32118,3.9828066721147106,8.403729161620031,0.7555822295329221,1.411960698436054,2.5996281323598467,4.30970901331869,7.093959848505863,71.20787532486227,0.010679451698080118,9,-0.019192295368282396,73.7854635574605,0.008743492943436825,13,-0.006587093691081294,239.57825534488106,0.004828792133537332,13,-0.008548175963564175,320.0352439485931,0.002954614228754264,18,-0.03961103017691104,208.23079136985535,0.001064634883202691,10,-0.1605142829394817,453.42619622139733,0.0006094064504903756,13,-0.2998017565773499,758.9104548811719,0.00024567208244057797,5,-1.2061540723983795,427.9045645469726,0.0005836081989688106,13,-0.36466142037638943,236.72395607329221,0.0013367555606603188,14,-0.11171725896845315,75.16863013780515,0.00583007879765618,32,-0.015489604233551254,0.22427677631171405,0.22457811818917742,0.4094034566065787,0.4096768167382776,0.5901938920894505,0.5896382091039293,0.8151830514774205,0.8163335201444673,0.9521774143591649,0.9464474749361729,200797199.9999999,637.7384010980347,0.8914277071874657,0.0909734343608708,17.681561107393396,0.09097343436086065,0.03228391895357784,0.529009485991617,0.8934169278996865
006_02_L_01.tiff,006_02_L_05.tiff,27,27,True,,,7.0,7.0,L,L,full,29749,27622,5.85572361659026,11.731540121121771,0.6346556196426604,1.1458652957876463,2.3327109171730087,4.946829398365635,11.218749948277143,71.30102595607329,0.020119046197718232,13,-0.03579694347038135,36.78012246247674,0.01030473285253359,8,-0.042150889365367615,44.33346975303007,0.006333712676700666,12,0.000951098274150407,41.37646861564322,0.0032830573015494974,27,-0.03434746530443454,387.8105734316197,0.0010450839341260524,13,-0.09170804996275052,567.4931989648161,0.000614403824470366,10,-0.17722960856401834,869.631482988251,0.0002535099205479837,6,-0.4176019235501967,587.0284756504769,0.0006081374098498998,9,-0.17551012161559185,268.56149705692536,0.0015284376901235168,17,-0.0718983481141492,41.565669605582244,0.007781650759194114,14,-0.03657017678795652,0.28259773437762614,0.3050829049308522,0.45890618172039394,0.49319383100427194,0.5954822010823894,0.6372456737383245,0.7575044539312246,0.802946926363044,0.8894416619046018,0.9327709796538991,186556724.99999994,573.8794522444542,0.8959625705290601,0.09565371992452683,20.426318560800436,0.09565371992454295,0.04666776129750242,0.49851496458761707,0.8575851393188855
018_03_L_01.tiff,018_03_L_02.tiff,93,93,True,,,8.5,8.5,L,L,full,11320,12411,10.129391250634551,14.481380244650007,1.396360657241988,2.8228059629658846,5.4352459729344265,10.598041337590116,21.39955132452405,61.48558242527742,0.014482068816447575,5,-0.14981345994409637,92.44661636895535,0.0100694716919157,9,-0.1681517766066089,84.97161842137466,0.006449882490425727,12,-0.2383654140146803,472.1956198782305,0.003908477356660653,16,-0.30940680052073666,725.5197968070881,0.0015003281535604616,8,-1.1748643060126287,901.5319504245313,0.0008444343149228457,6,-2.2417543631548766,943.1815937526779,0.0007572400462182256,5,-2.801086406679083,690.1855469205725,0.0018169135640225859,10,-1.0096495222670574,446.2863806546498,0.0037776782054657907,13,-0.29103981537130025,75.73454368937232,0.01443736812026076,6,-0.1435325736600762,0.08842756183745583,0.07992909515752156,0.17031802120141343,0.1545403271291596,0.2840106007067138,0.25412940133752315,0.4772968197879859,0.42832970751752475,0.7334805653710247,0.6605430666344372,39080024.99999995,213.6089137197916,0.957757395156552,0.04906938410388998,29.34182023085676,0.049069384103876734,0.009960413740263057,0.25554792953557537,0.7431506849315068
018_03_L_03.tiff,018_03_L_04.tiff,93,93,True,,,8.5,8.5,L,L,full,11718,10198,25.755688543491257,34.41921229416291,2.2563869251087474,5.043637493356878,12.117511376186862,28.807921871265027,80.54608371560376,83.78367820863853,0.015147240369317264,5,0.14339116010150807,103.1956228673264,0.01403269938277688,9,0.17167321019186926,447.3730170501939,0.008623582944944069,15,0.05429677863938462,477.7915067453486,0.004738095238912637,14,0.08900368485658237,1066.969165625401,0.0016033713089196977,8,-0.5687052944900602,1150.5346708125194,0.0008575060476090712,5,-0.7775375604446659,1181.1107134607296,0.0007225216866204372,6,-0.7600065250069369,989.03635462165,0.0019214617029630397,9,-0.3726945819035788,699.8610302273862,0.004459817862533942,18,0.0028129622766323247,81.24228992795989,0.019161993295435782,6,0.14824917336809967,0.0457415941286909,0.051774857815257896,0.09165386584741424,0.10090213767405373,0.14823348694316435,0.16012943714453814,0.2529441884280594,0.2800549127279859,0.43684929168800135,0.501372818199647,22823774.99999998,228.33887907064073,0.9518463410988821,0.030362165082855257,17.748934504161827,0.030362165082858005,0.006430572780304074,0.14824858757062148,0.6531365313653137
011_01_R_01.tiff,011_01_R_05.tiff,57,57,True,,,11.5,11.5,R,R,full,85584,95004,3.0639126817559528,4.35926639252189,0.6512690589117442,1.1329147066826948,2.111531242702534,3.625453121585573,5.777600704920292,87.01619492918012,0.018987460494357716,16,0.03000439579891666,104.48197911618081,0.010238857178786946,18,0.015698557196065013,44.13206537076225,0.005315977541523151,13,-0.07796187965795852,62.34012712575847,0.002703409337902757,35,-0.14446741669348334,91.83930719399667,0.0008909023719193259,26,-0.3913782856498815,106.66859215723748,0.0005488888333289644,19,-0.5290329902815039,621.0370276780251,9.713479076777492e-05,8,-2.8819420527240855,218.5658280526812,0.0002496335116890371,12,-0.9209160071096403,75.09544207950111,0.0006075061134291844,20,-0.4855401393409523,58.55330782516221,0.003089047143663613,32,-0.12807169837629273,0.28743690409422323,0.2521893814997263,0.49478874555991775,0.4284556439728853,0.6732917367732286,0.5736600564186771,0.8712609833613759,0.7351585196412782,0.970193026733969,0.8424382131278683,438398550.0,1637.6167170604213,0.7249703837880206,0.06203104982608591,5.50235585820029,0.0620310498260767,0.03878591234913074,0.5749600242015644,0.9234828496042217
021_06_R_03.tiff,021_06_R_04.tiff,122,122,True,,,9.0,9.0,R,R,full,19355,19937,2.92107525900177,4.948718465575705,0.5540651844903008,0.9717587942763739,1.7110526876400391,3.038719707136168,5.638862415724362,22.232295097422604,0.008359474633424348,4,0.0013479252237861147,36.507846727214435,0.005200733947713101,9,0.016865629879484045,46.03063063078574,0.0036210279925397194,10,-0.05822674679951584,89.47585983836929,0.0024419527783404163,6,-0.044827788562091936,166.18143557699423,0.0010104182418280469,8,-0.19459426582616224,407.10201820960935,0.0006816620408643489,8,-0.467328962695518,706.9409247503371,0.00038180105881030913,5,-1.0661120179705836,285.5306490040495,0.0008540784598266298,8,-0.28111004386946087,65.70603960042149,0.0016385086846351915,10,-0.07590080393628598,35.326850049033546,0.0052975770432596376,8,0.010672966517136383,0.3614053216223198,0.3496514019160355,0.5938000516662361,0.5757134975171792,0.7489537587186773,0.7324572403069669,0.8836993025058124,0.8709434719366003,0.9586670111082408,0.958619651903496,134016524.9999999,343.5041521537063,0.9403604409323751,0.10227483967837686,35.56023453905376,0.10227483967839991,0.05536006876359827,0.5881843381843381,0.8823529411764706
009_11_R_02.tiff,009_11_R_05.tiff,52,52,True,,,10.0,10.0,R,R,full,40897,40942,3.3567710919174556,12.319550967141437,0.5017582491303887,0.8665729538526247,1.4748423228562257,2.6144034488915375,4.50926477598777,29.739688615445104,0.0057917075646546365,5,0.012912365264996875,50.20871438823203,0.0059157942018069724,13,0.016119352814096388,52.781931044282494,0.002745766313034385,19,-0.05516594964269065,40.45862612955104,0.0021922378928193632,17,-0.04916234494081475,183.1661343162788,0.0007884842799840622,13,-0.13910188006267385,207.47248731112046,0.0005145726296621141,9,-0.21810613208286625,744.6868767016585,0.0001857948822543,5,-0.8773828602298727,253.97414242986116,0.0004186426602700422,9,-0.26922896908062444,191.00669955271303,0.0008513729460058481,13,-0.10685954101289871,41.644520073116084,0.0035525434598701893,8,-0.04342249036321015,0.4201041641196176,0.415392506472571,0.6536176247646527,0.65004152215329,0.8041910164559748,0.7971032191881198,0.9167176076484828,0.9090664842948561,0.965498691835587,0.9603829808021103,335073824.9999999,748.9255155610987,0.8720084660847522,0.12022100436197423,19.125229830982725,0.12022100436193811,0.06724608177060903,0.6815391662849289,0.8713235294117647
020_12_L_03.tiff,020_12_L_05.tiff,109,109,True,,,10.0,10.0,L,L,full,37786,39654,2.822851504761907,7.075141625977476,0.5483451483915218,0.9488183924138263,1.6816261433796784,3.0141488096460014,5.041506040797729,94.37530963289953,0.010506669960252462,26,-0.031868334375186096,68.85464814701804,0.006569850778995957,26,-0.017246494825420372,39.821255507260965,0.0033017459981655108,13,-0.04091239242799221,37.52518688717903,0.002229405885447295,21,-0.05042575934298141,115.82695920290321,0.0007767705463859768,12,-0.17277154341702167,236.9894164467705,0.0005181508334172326,9,-0.2917075373651771,713.7633527512834,0.00019908439990332262,5,-1.1541229910309818,332.78007218953996,0.00044790755564944973,9,-0.38259627104213,133.29496642216068,0.0009357571800712518,11,-0.1556517484222383,52.91379315346278,0.003245090262913742,14,-0.028309831130451543,0.3630974434975917,0.3418318454632572,0.5937913512941301,0.5656932465829424,0.7551738739215582,0.7240883643516417,0.9027946858624888,0.8714631563020124,0.9785899539511989,0.9515307409088617,262700999.99999994,793.0488790223317,0.8515611394340665,0.098232896582523,15.334076413047262,0.09823289658253458,0.05504162182046077,0.6143551274401159,0.8802395209580839
002_02_R_03.tiff,002_02_R_05.tiff,3,3,True,,,9.5,9.5,R,R,full,67194,72644,2.8090832875383094,3.723893342213905,0.48546134220092957,0.9331167697026505,1.883875329010312,3.3422050620432486,5.702642953323739,38.04080398913593,0.021963012045750165,5,-0.052251399385316775,27.469693348094925,0.012316599681822978,7,-0.11780652224150316,37.20662887430341,0.00499554260415797,10,-0.057778333211453536,28.238352703029612,0.0031356815629955113,12,-0.10586567488213075,104.42418259078579,0.0008782300734163256,16,-0.23621936101772298,134.61133955943825,0.0005350814372621153,15,-0.36893990661613296,738.5813315643776,0.00012044950512725044,6,-2.2961108291069143,350.4976493625439,0.0003139294866529349,18,-0.7365976505859536,114.0004628339495,0.0006994697327440715,15,-0.298696891226809,35.82969426232504,0.004165589807826559,11,-0.0791390085917724,0.36091020031550436,0.3317548593139144,0.5595142423430663,0.5115494741478993,0.7266422597255707,0.6581823688122901,0.8805548114414977,0.7949452122680469,0.9670506295204929,0.8742910632674412,653306175.0,1110.6480435452397,0.8852026870412076,0.13518667532916392,14.429916696085005,0.13518667532916723,0.0706530893499732,0.6088146193687091,0.9115384615384615
