q_file_name,k_file_name,q_number,k_number,mated,q_model,k_model,q_size,k_size,q_foot,k_foot,partial_type,q_points_count,k_points_count,mean,std,0.1,0.25,0.5,0.75,0.9,centroid_distance_n_clusters_10,cluster_proportion_n_clusters_10,iterations_k_n_clusters_10,wcv_ratio_n_clusters_10,centroid_distance_n_clusters_20,cluster_proportion_n_clusters_20,iterations_k_n_clusters_20,wcv_ratio_n_clusters_20,centroid_distance_n_clusters_50,cluster_proportion_n_clusters_50,iterations_k_n_clusters_50,wcv_ratio_n_clusters_50,centroid_distance_n_clusters_100,cluster_proportion_n_clusters_100,iterations_k_n_clusters_100,wcv_ratio_n_clusters_100,centroid_distance_n_clusters_500,cluster_proportion_n_clusters_500,iterations_k_n_clusters_500,wcv_ratio_n_clusters_500,centroid_distance_n_clusters_1000,cluster_proportion_n_clusters_1000,iterations_k_n_clusters_1000,wcv_ratio_n_clusters_1000,centroid_distance_n_points_per_cluster_10,cluster_proportion_n_points_per_cluster_10,iterations_k_n_points_per_cluster_10,wcv_ratio_n_points_per_cluster_10,centroid_distance_n_points_per_cluster_30,cluster_proportion_n_points_per_cluster_30,iterations_k_n_points_per_cluster_30,wcv_ratio_n_points_per_cluster_30,centroid_distance_n_points_per_cluster_100,cluster_proportion_n_points_per_cluster_100,iterations_k_n_points_per_cluster_100,wcv_ratio_n_points_per_cluster_100,centroid_distance_n_points_per_cluster_1000,cluster_proportion_n_points_per_cluster_1000,iterations_k_n_points_per_cluster_1000,wcv_ratio_n_points_per_cluster_1000,q_pct_threshold_1,k_pct_threshold_1,q_pct_threshold_2,k_pct_threshold_2,q_pct_threshold_3,k_pct_threshold_3,q_pct_threshold_5,k_pct_threshold_5,q_pct_threshold_10,k_pct_threshold_10,peak_value,MSE,SSIM,NCC,PSR,correlation_coefficient,jaccard_index_0,jaccard_index_-1,jaccard_index_-2
005_09_R_01.tiff,005_09_R_03.tiff,23,23,True,,,8.0,8.0,R,R,full,57875,57987,5.000850912192505,11.418588925119593,0.7554221503480741,1.2933604433076158,2.359872395746539,3.982245198326634,8.001208144041104,59.45408457492921,0.009275221599910894,9,-0.028410758237150915,113.39921809599389,0.0065024298626292065,36,-0.025534813747177993,67.46937321271191,0.004518339724551036,20,-0.013954851705894762,50.82929161710649,0.002594542839251282,18,-0.05049022279969554,389.2463491255931,0.0009138413335537974,13,-0.15419233121413276,472.29985884953635,0.0005662026373469852,16,-0.2942872337332733,752.1723950310086,0.00013375700683832548,7,-1.1173808958672564,531.3006294625958,0.00034926657761346974,14,-0.5591101222174684,370.42932825233174,0.00086617307641539,15,-0.2080727305022255,64.95287885996987,0.004238193788415403,20,-0.033268940570949375,0.24177969762419008,0.2415196509562488,0.4435939524838013,0.44271991998206495,0.6302548596112311,0.6288823356959319,0.8316889848812095,0.8261851794367703,0.9178574514038876,0.9093072585234622,348859124.9999999,1062.4468948153674,0.8395276316357569,0.08436647464269023,10.286227780033066,0.08436647464268308,0.03045233817748448,0.5362289148398552,0.836676217765043
002_02_L_02.tiff,002_02_L_03.tiff,3,3,True,,,9.5,9.5,L,L,full,65664,63041,4.578415097869248,14.610922054110757,0.49933277981512664,1.0178386253983862,2.036357396545658,3.686836199473418,6.094379143774398,135.68110501617156,0.014330699935309452,9,0.06456254786703947,32.9435527922793,0.00806755740637091,3,-0.052039632513975136,32.901120900170824,0.004435170049548603,10,-0.03207317852006676,215.97748498033468,0.0027143809224400464,16,-0.08411744112730164,424.6342411889752,0.0007925296263329097,21,-0.10554845019087623,472.0841543533534,0.00047223314946115137,11,-0.1523423644062511,696.1120953118434,0.0001154091083030558,5,-0.8881472550391754,518.1023928784898,0.0002741806921529464,11,-0.30838628821083697,444.6373751720278,0.0006345828150545946,15,-0.12014545800499896,156.71296227263903,0.0035148209786810096,8,-0.05184735922707938,0.34036915204678364,0.3554988023667137,0.525813230994152,0.5440586285116036,0.687104044834308,0.704604939642455,0.8611415692007798,0.8690376104439967,0.9568104288499025,0.9513173966149014,824126849.9999999,1165.1433422697598,0.8835938111662416,0.18793151717479198,17.660657158022133,0.18793151717476828,0.06960973339538594,0.6348533838778013,0.916030534351145
003_03_R_01.tiff,003_03_R_05.tiff,9,9,True,,,10.5,10.5,R,R,full,139693,127984,16.98753035537153,52.313698396973905,0.4835111640348163,0.946497858292468,1.932687822206792,3.829365680040974,39.08359928772483,147.44087382816534,0.017443436345979415,13,0.11237484447559766,432.89186558355453,0.009657914836446003,26,0.08692120449423896,380.74804312195016,0.0067446282456202575,12,0.05452796982288406,421.6677444949611,0.004001912454733983,33,0.03478627240838221,503.5713187264836,0.0008879819385078221,21,0.05873699086709263,490.6989006912489,0.0005062402297685678,18,-0.019844185550861787,954.2291885481211,5.584023256113674e-05,6,-0.7378261789571461,680.3464139443713,0.00014670554081606005,10,-0.29214979768074867,578.2460160604487,0.00037415179578007056,16,-0.04476708877287464,575.7444483710536,0.003075035609078322,25,0.09228915258778869,0.3611490912214642,0.3672334041755219,0.5477010301160402,0.5479122390298787,0.6927476681007638,0.7130110013751719,0.807785644234142,0.8831728966120765,0.8607661085380084,0.9553069133641705,1369166400.0000002,2459.30492623017,0.7955978361358722,0.13859113057859299,7.040722980266448,0.13859113057857775,0.0756960393247109,0.6244620297098431,0.8544776119402985
004_07_L_04.tiff,004_07_L_05.tiff,14,14,True,,,9.5,9.5,L,L,full,40660,33395,11.50042172848904,23.741970483416363,0.9767806926661787,2.1321327282257347,4.258486774397163,9.372782670125517,23.07216828286824,80.38000617329693,0.020093387721109558,7,-0.049072319281457014,58.03530970848003,0.01336887439169521,7,-0.02936338420348722,49.68588105773996,0.007433914175746539,9,-0.16144752757474462,298.919662781523,0.004233775983843641,10,-0.13453664280416122,588.9215417745004,0.0012541484179107564,13,-0.16710204007884186,636.3161672279766,0.0007236721261905891,11,-0.24538913191139747,1022.0487834305256,0.00019096324186734925,5,-0.2850144572254012,715.7788342495222,0.0005751581398142663,9,-0.2673119606739299,505.5077773856773,0.0014760857074594049,12,-0.12029168488684584,52.4338203343256,0.009189259583144819,7,-0.07953014658985733,0.14488440727988194,0.17532564755202876,0.2541318248893261,0.3006438089534361,0.3867683226758485,0.44282078155412485,0.5683472700442695,0.629794879472975,0.767314313821938,0.8260218595598143,189872999.99999997,703.4404308166673,0.9202823735597955,0.0738443235339937,13.562299930434927,0.07384432353398963,0.02928911006700214,0.38705719981597914,0.8313725490196079
023_02_L_02.tiff,023_02_L_05.tiff,127,127,True,,,11.0,11.0,L,L,full,19775,20764,8.483957788930123,17.463184308553476,0.9787310136539664,1.8780984033334056,3.9185904087201586,8.326038381975676,17.549928326937764,87.2575683476252,0.008678976249838112,7,-0.005333425744793879,132.49825053688036,0.012214849161657612,16,0.011563714224301708,174.673365489781,0.0070607178101892674,11,0.05344367862649285,265.9008520633842,0.003982291026185807,10,-0.05225905286587935,549.9111507955998,0.0013100866890955827,11,-0.30959333320124666,767.405836344781,0.0007974210447540099,9,-0.8115079256406172,864.7727561878999,0.0004265032364621456,6,-1.909386721262694,664.3676365750156,0.0010800020108224207,7,-0.4757597012470972,297.17927046245194,0.002522053658875747,11,-0.16747736555387682,120.02598265277501,0.012001081055103406,12,0.008532518944499055,0.16283185840707964,0.15666538239260258,0.28556257901390647,0.27316509343093814,0.41506953223767384,0.3941437102677711,0.5987863463969658,0.580331342708534,0.803944374209861,0.7799075322673859,61253550.0,356.76144783008584,0.9220672867318181,0.04373732225165869,16.16335498496011,0.04373732225166188,0.02355703681260415,0.3149136967589718,0.7591240875912408
018_01_R_03.tiff,018_01_R_04.tiff,91,91,True,,,8.5,8.5,R,R,full,49720,47806,3.852538804559732,12.109171645309466,0.6387827176142759,1.1246151349672595,1.9987115940601399,3.3698933798726944,5.797359224225489,34.306687108819034,0.01210683154489058,9,0.011234930356981573,33.2139689478571,0.00644240452151912,7,-0.007128232150083141,65.19851528263582,0.003899508831710915,23,-0.013637987125426665,42.07745477523245,0.001959797988524904,18,-0.05677190938967488,185.28563936761137,0.0007630538196472389,15,-0.08192746170638063,369.64720384210335,0.0004964724184730947,12,-0.1682421322483199,715.5569220090963,0.00015053293053873037,6,-0.5561391068369587,472.6679151660618,0.0003547234160846653,9,-0.2385907078278078,219.89713603042748,0.0007662662258997302,15,-0.07941458896709482,48.956152675575304,0.0038530052147769376,14,-0.05064814703322989,0.2988133547868061,0.30692800066937204,0.5238535800482703,0.5381960423377818,0.7108809332260659,0.7254319541480149,0.8767497988736926,0.8964146759820943,0.9559533386967015,0.9751913985692172,375584399.99999976,795.0670052789709,0.86620154876135,0.11237814276302675,17.094293585348517,0.1123781427630213,0.04404172825225457,0.6375838926174496,0.8238993710691824
003_02_R_02.tiff,003_02_R_03.tiff,8,8,True,,,10.5,10.5,R,R,full,61762,69741,11.546142807194455,21.612057030609456,0.9515606478809602,2.1072638517949165,4.7373742232609,10.972715689775228,24.97386028534059,148.52177316927578,0.01878281988109318,15,-0.3677957916961707,165.75362758698202,0.014688504297319792,28,-0.3915782208068553,242.12483128714226,0.00941985615697982,21,-0.3542954935367923,257.9156798654489,0.0045110875605765795,19,-0.34137360319864485,440.02626865707737,0.0018829745266357287,29,-1.3455420460046064,506.96759126858194,0.0010672394268712877,26,-1.9103531346640927,1069.236455244744,0.00017070089664111157,8,-6.132454869698131,910.5658640607428,0.0005612592473192186,21,-2.6728702567510862,459.57145459979915,0.0014929708699983764,23,-1.3541852745510743,220.27052133873923,0.008449033465051202,16,-0.29499458056426425,0.15158187882516758,0.13521457965902411,0.2560797901622357,0.22989346295579358,0.3673618082315987,0.32510288065843623,0.5252582494090218,0.4487747522977875,0.7303519963731745,0.600837384035216,246834900.0,1367.455910296202,0.8415452378684237,0.04722758693074607,5.192704063336492,0.047227586930744025,0.02622070655439626,0.3041121816930489,0.6778523489932886
023_01_L_01.tiff,023_01_L_05.tiff,126,126,True,,,11.0,11.0,L,L,full,24952,20462,13.04750090670005,14.74138908380957,2.1317739213294082,3.9631807793062883,7.942180886845444,16.391979892545937,30.118800826320523,260.9155402310704,0.027483544568000666,24,-0.041875227000021435,222.6732746669513,0.01900622943716448,24,-0.005054861052825849,140.667983329249,0.010204014508088567,23,-0.18304230686743347,435.5258926824626,0.006144611604532459,17,-0.1808938688701138,719.9416752041261,0.0017986091813750882,10,-0.3714483814810852,812.646993652607,0.0009894336793819288,9,-0.46818100745957075,966.011316761959,0.0003606361795097343,6,-0.22841532209939905,812.4322828718562,0.0011492713996083376,9,-0.38610529086749057,692.8693978443055,0.0030899269505365477,14,-0.3171208297839978,160.6082142246433,0.019649509329635908,15,-0.09090447589872017,0.044605642834241746,0.0542468966865409,0.09722667521641552,0.11670413449320692,0.17581756973388907,0.20579610986218355,0.3376082077588971,0.38622813019255203,0.5839211285668483,0.6289707750952986,26595225.0,425.2529703990293,0.8628737421326714,0.014851006610636798,5.467222518042277,0.014851006610634323,0.005628434674703067,0.21372843747763223,0.7623529411764706
017_01_L_01.tiff,017_01_L_03.tiff,85,85,True,,,6.0,6.0,L,L,full,41205,48010,2.9013403137279647,7.882053476154584,0.5393800737935778,0.9905456776668193,1.860542601666482,3.1784050444982013,4.979871215574207,58.378744647923924,0.020037055480172795,5,-0.23572564466625517,107.73749688769779,0.012022543943950742,25,-0.19576505261476704,68.76588711624142,0.006260971941617379,23,-0.24214441811439713,55.60307713848928,0.003972857524256504,15,-0.3188581302069001,194.18667713711415,0.0011590351151903539,18,-0.5992743891760642,249.16780866678454,0.0007737366563317149,22,-1.1908755636699444,583.5924914214309,0.00020720472869690843,7,-3.5678209438547146,342.1077863207697,0.0006058301671764667,13,-1.4050534687544238,84.16109564445826,0.0012752946253086926,22,-0.5280870514260128,79.18382195438427,0.007876977978102873,23,-0.2523352971166435,0.3549083849047446,0.29910435325973755,0.5691784977551269,0.47733805457196415,0.7448367916514986,0.621120599875026,0.9078752578570561,0.763465944594876,0.9809003761679408,0.8454905228077484,310169249.9999998,847.421190798571,0.8743619188004925,0.10076819322613233,14.748402556619961,0.10076819322612647,0.05388952588092058,0.5461162723877023,0.7986111111111112
011_05_L_02.tiff,011_05_L_05.tiff,61,61,True,,,11.5,11.5,L,L,full,24972,24655,7.865352201015197,20.516214373432025,0.6835109967037705,1.243992796804335,2.4700520017180496,5.176196161513859,12.331855791964271,71.54126997395392,0.017112845461762696,7,-0.014368376573118473,98.53960855186243,0.01135218105238456,11,0.0368945574060857,53.93845616521997,0.006080099376680566,11,-0.015641374228147188,388.7163409408353,0.0035183474713800914,12,-0.045876928806036575,479.9232838067126,0.0010981614693210912,13,-0.20650920832107125,648.5148383293848,0.000727189356953863,9,-0.6206182281506628,922.233914483516,0.00031218677858176167,5,-0.9932646469297772,590.9126259117558,0.0008099191448377479,10,-0.43583649192242085,456.11690992936644,0.0018994854661476819,8,-0.12786336428791875,66.37665811286728,0.009690658272616769,10,-0.03402156470131505,0.25448502322601313,0.25649969580206855,0.43556783597629345,0.4379233421212736,0.5792087137594105,0.58503346177246,0.7495995514976774,0.7548570269722166,0.8811869293608842,0.8917055364023525,119906099.99999997,445.47647321817374,0.9143479583807532,0.07087783566099941,20.083514258744074,0.07087783566100996,0.038591130736872946,0.4760024676125848,0.8329177057356608
003_03_R_01.tiff,003_03_R_04.tiff,9,9,True,,,10.5,10.5,R,R,full,139693,144544,3.8240933838147972,9.531195663002677,0.4775713593516265,0.9270401333700256,1.86487278513199,3.416654912038669,7.423023839132944,143.35287996774127,0.02967090471069321,22,-0.06247290461630293,77.1701655876413,0.017242965306834387,10,-0.059919582837433615,70.02997477733574,0.007666567334372753,17,-0.05446022077727723,50.35487637150231,0.0051046938433228365,24,-0.05819485835468873,181.7481623256701,0.0011761806744381672,25,-0.1352283352668372,302.04272360119535,0.0006892238669115997,21,-0.25762450310138263,1025.763868623008,5.9922035466589626e-05,7,-2.0772755872914535,696.262767270237,0.0001847519666482085,16,-0.9376022878781185,384.30590697376863,0.0005156585988063703,24,-0.34714286689125046,45.82522349388219,0.0039978181160156175,22,-0.07482137869809978,0.3679067669818817,0.34451101394731015,0.5712884682840228,0.5251272968784592,0.7255338492265182,0.6613833849900377,0.8382810878139921,0.7737021253044056,0.9376131946482644,0.8724817356652645,1352129849.9999998,2658.060000606526,0.7776546837759163,0.12541144013361394,6.113435810912623,0.1254114401336117,0.0744721471372134,0.6018149053932295,0.8798586572438163
