q_file_name,k_file_name,q_number,k_number,mated,q_model,k_model,q_size,k_size,q_foot,k_foot,partial_type,q_points_count,k_points_count,mean,std,0.1,0.25,0.5,0.75,0.9,centroid_distance_n_clusters_10,cluster_proportion_n_clusters_10,iterations_k_n_clusters_10,wcv_ratio_n_clusters_10,centroid_distance_n_clusters_20,cluster_proportion_n_clusters_20,iterations_k_n_clusters_20,wcv_ratio_n_clusters_20,centroid_distance_n_clusters_50,cluster_proportion_n_clusters_50,iterations_k_n_clusters_50,wcv_ratio_n_clusters_50,centroid_distance_n_clusters_100,cluster_proportion_n_clusters_100,iterations_k_n_clusters_100,wcv_ratio_n_clusters_100,centroid_distance_n_clusters_500,cluster_proportion_n_clusters_500,iterations_k_n_clusters_500,wcv_ratio_n_clusters_500,centroid_distance_n_points_per_cluster_10,cluster_proportion_n_points_per_cluster_10,iterations_k_n_points_per_cluster_10,wcv_ratio_n_points_per_cluster_10,centroid_distance_n_points_per_cluster_30,cluster_proportion_n_points_per_cluster_30,iterations_k_n_points_per_cluster_30,wcv_ratio_n_points_per_cluster_30,centroid_distance_n_points_per_cluster_100,cluster_proportion_n_points_per_cluster_100,iterations_k_n_points_per_cluster_100,wcv_ratio_n_points_per_cluster_100,centroid_distance_n_points_per_cluster_1000,cluster_proportion_n_points_per_cluster_1000,iterations_k_n_points_per_cluster_1000,wcv_ratio_n_points_per_cluster_1000,q_pct_threshold_1,k_pct_threshold_1,q_pct_threshold_2,k_pct_threshold_2,q_pct_threshold_3,k_pct_threshold_3,q_pct_threshold_5,k_pct_threshold_5,q_pct_threshold_10,k_pct_threshold_10,peak_value,MSE,SSIM,NCC,PSR,correlation_coefficient,jaccard_index_0,jaccard_index_-1,jaccard_index_-2
090449R_20180207_2_1_2_csafe_boekhoff.tiff,090449R_20180418_2_2_1_csafe_hanrahan.tiff,90,90,True,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,R,R,full,46840,45525,9.25771620785721,22.04885136599055,0.8132584857342472,1.48194333880793,2.840481622215215,5.665345754445284,13.532839190547007,75.18144473891344,0.032131002118613826,13,0.05472370976556826,35.84935028955673,0.014259847025774432,10,0.025955926208158515,265.79722079404655,0.006575766328168651,26,0.084054816734186,429.9460049551143,0.003995345063744481,13,0.03567542453638311,321.4185836903051,0.0010550153120932983,16,-0.02926476193777978,884.8513146088354,0.00016774307653889025,6,-1.0482225894820958,478.66231558329076,0.0004256125256474551,9,-0.284782484328365,295.59148119826347,0.0011151171053460198,15,-0.029338761638448452,269.63601085701686,0.007744660240882567,11,0.09124887071990608,0.20826216908625106,0.20933552992861065,0.3736763450042698,0.36621636463481605,0.5259820666097352,0.5090829214717189,0.7232920580700256,0.72,0.8632792485055508,0.9312465678198791,243648674.99999994,813.019656155393,0.8901419325496467,0.07484918620757038,11.927666478614848,0.07484918620757999,0.027750887383026782,0.5033126968610839,0.893687707641196
090160L_20180207_2_1_1_csafe_boekhoff.tiff,090160L_20180418_2_2_1_csafe_hanrahan.tiff,90,90,True,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,L,L,full,46934,43887,8.939095219094392,16.79919075060338,0.816458344954094,1.67719505338511,3.410576632936328,7.417718647364233,22.34330440469333,122.5717824213258,0.021148382998985936,28,0.004456811332918642,78.4081806015616,0.010567282257409974,15,0.02364915756133246,69.71528557757199,0.004954208823872293,27,0.003137512303157375,286.8511761323583,0.0034401849831509975,9,-0.024456138616503687,319.5718919103399,0.0010143603450923542,12,-0.17573286727803777,937.5100138683989,0.00017095020676828504,6,-1.0160968566674442,437.2851164927216,0.00042915991511563293,9,-0.3549305848006174,312.7693008990601,0.0010620221457670034,14,-0.15792564939407785,44.82237113702003,0.005177837887728211,8,0.006671335700027385,0.18877572761750544,0.19823637979356074,0.3232837601738612,0.3360904140178185,0.46674052925384585,0.47524323831658577,0.6509992755784719,0.655638343928726,0.8058124174372523,0.8325927951329551,195920324.99999985,1033.7960917904088,0.8492496805887205,0.05837534123813199,7.801738463302981,0.05837534123813289,0.029273102291529726,0.43842068343521395,0.8761904761904762
091173R_20180214_2_2_1_csafe_boekhoff.tiff,091173R_20180502_2_2_1_tiltonm.tiff,91,91,True,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,R,R,full,47896,47780,3.1572887808423573,4.346556514863422,0.6980436827446567,1.273038112458794,2.3884737976391506,3.8460171131196716,5.955093381254947,33.83715210990098,0.01991678738817338,3,0.00806388405828287,65.76334740224989,0.012021630687169408,13,0.009230488148650039,34.54011074377871,0.00505848322392075,7,-0.01833866321311304,29.780633649542455,0.0030625081530605484,16,-0.08575696900072341,76.7245341816239,0.0009092723026401504,13,-0.18796885277739545,791.4555874236099,0.00016403355867693144,5,-1.0593883925350724,317.3259577923552,0.0004055522201863186,9,-0.43117934210433,78.43071677326492,0.0009264647854519037,15,-0.17763211935713577,42.47388496574028,0.0052352206799796035,17,-0.0029226619124686176,0.25718222816101555,0.25615320217664295,0.4517913813262068,0.4444328170782754,0.6459412059462168,0.618940979489326,0.8637673292132955,0.8297404771871075,0.9696843160180391,0.9572205943909585,251516700.0,1011.690697607753,0.8688997208021689,0.07302333885129512,9.554818006444787,0.07302333885129522,0.03837136096216052,0.6305161656267726,0.9027777777777778
091173R_20180214_2_1_1_csafe_boekhoff.tiff,091173R_20180502_2_2_1_tiltonm.tiff,91,91,True,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,R,R,full,50082,47780,5.04050671087185,11.538941716503851,0.7896697498945561,1.4951232785924164,2.908015860549861,5.023787408315559,9.005620031064444,42.535934972497415,0.030464004398213045,7,0.04434502946348256,91.66212821899371,0.012828207298190416,26,0.03231734627593308,37.43663794005008,0.006608400765948462,16,0.0346724407618929,105.10266309736461,0.003766504564680308,11,0.02527747116979795,217.28127717900466,0.0009971438269021208,10,-0.06852304345966466,911.862455854031,0.00015845543209450937,5,-0.9626024615835811,393.8531588905681,0.0004199729265059914,9,-0.35440900708484796,217.2812771790047,0.0009971438269021208,10,-0.06852304345966466,37.43663794005007,0.006608400765948462,16,0.0346724407618929,0.21460804280979195,0.22193386354123065,0.3735473822930394,0.3839263290079531,0.533005870372589,0.5403934700711595,0.7605526935825246,0.7652783591460862,0.9157381893694341,0.9499162829635831,229668299.99999997,958.3169519231378,0.8732504731805139,0.06477780616682137,9.093694463307049,0.06477780616681719,0.03347695687069657,0.5678762006403415,0.8787878787878788
091173R_20180214_2_2_2_csafe_boekhoff.tiff,091173R_20180502_2_2_1_tiltonm.tiff,91,91,True,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,R,R,full,46019,47780,3.6235444475689174,6.884772875337599,0.7041547663956109,1.302130307774375,2.530505954025101,4.225670282757549,6.799183851108199,30.68036465528749,0.018267253103683552,3,0.005420840721766043,54.59834413768806,0.009344238983967253,8,-0.03182150437613845,39.812190556114366,0.004744450949253476,10,-0.014562092599275999,34.147144153604486,0.002923749783728987,12,-0.0880254713702748,114.15948413647301,0.0009098813321568264,10,-0.20303371165073483,771.1291467090033,0.00017193819571478827,6,-1.4570963819981813,403.20564330860054,0.0004375006323083816,9,-0.5205325079256556,87.24604129485563,0.0009613366702826759,12,-0.20260986857297533,37.12697488299739,0.004963273950542436,7,-0.008748391854136058,0.2519611464829744,0.2391167852658016,0.4299963058736609,0.4089577228966095,0.6027293074599622,0.5707827542904981,0.8265933636106826,0.7794683968187526,0.9511288815489255,0.9329635830891586,255483224.99999994,908.6490129396151,0.8815482179525227,0.07676976635024622,10.99188398323879,0.07676976635024498,0.037115271894803195,0.5946340368208352,0.8839590443686007
091173R_20180214_2_1_2_csafe_boekhoff.tiff,091173R_20180502_2_2_1_tiltonm.tiff,91,91,True,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,R,R,full,48291,47780,4.891904259899597,11.268235110772887,0.7437656210516039,1.500374556717753,2.8467763500857486,4.874971865944423,8.110430266382517,31.257839561679656,0.026430808127450803,5,0.038169024426678425,42.17624221179491,0.014179665387129739,11,-0.0014135569817438204,38.13342325364048,0.006458282007681525,20,0.04765047107700617,105.73847699676544,0.0036402776427317237,9,-0.003087457207979931,244.4227936581546,0.0009796120183578965,12,-0.04284435970197534,865.5154194749986,0.0001652035267136965,6,-1.2376747631631744,426.89803965830447,0.0004157019557982764,11,-0.3408269775549785,255.24140071065537,0.001009834344191243,12,-0.0351845372254724,42.41852041609851,0.006335661370483415,25,0.04452553159960345,0.2127518585243627,0.21025533696107157,0.3764469569899153,0.3654039347007116,0.5447391853554493,0.514796986186689,0.7730840115135326,0.7381121808287987,0.9318713631939699,0.957262452909167,208145024.9999999,1035.5747784309895,0.8611072282065525,0.05860926719363529,7.811295102390226,0.058609267193627974,0.03368912608405604,0.5573910263242033,0.890728476821192
092115R_20180214_2_1_1_csafe_tpashek.tiff,092115R_20180509_2_1_2_tiltonm.tiff,92,92,True,Adidas/Seeley,Adidas/Seeley,7 W,7 W,R,R,full,92281,66824,5.61446230789041,11.998568353789857,0.6483763686703795,1.1224016271068022,2.2372159018844204,4.498951205200273,10.960467184692067,85.84749957280664,0.025090622881930515,10,0.07941527888251594,105.77309769501068,0.010639178681336098,29,0.08310560142936366,47.07946813373038,0.00540616688930166,13,0.05591205619056924,43.62137718591327,0.0033110774287178723,18,0.07782943451492258,374.81212182381006,0.0008683466523723768,16,0.0512506760898808,892.4713015342688,7.482258907414192e-05,7,0.4933889423325327,595.1397992106939,0.00021737809936264266,9,0.031061046149206264,484.6445934342642,0.0005526061813141506,15,0.015321465087450166,80.61888881124953,0.0032254421431808936,22,0.10389849870851425,0.2923570399107075,0.38073147372201604,0.47452888460246423,0.6099904226026577,0.6256217422871447,0.7756943613073147,0.7838775045784072,0.9220040703938704,0.8932499647814827,0.9862025619537891,493019550.00000006,1835.0680490716086,0.7205349178741375,0.08251126289424932,6.27589790855996,0.08251126289425119,0.04861514112371406,0.6080008756088218,0.9230769230769231
092115R_20180214_2_2_1_csafe_tpashek.tiff,092115R_20180509_2_1_2_tiltonm.tiff,92,92,True,Adidas/Seeley,Adidas/Seeley,7 W,7 W,R,R,full,77456,66824,4.4126283369014025,7.860840679369512,0.7013695881799558,1.2399886348446674,2.4693921479033714,4.581741559798722,8.04885702245787,133.53767487439347,0.02247886279533619,26,0.04339854877098612,51.765113558243165,0.008379551582527848,12,0.011657468986854871,44.36890183773228,0.004656837324076027,17,0.009771333482691248,45.369391223453604,0.0028138432155748474,23,0.028524941795344313,285.6552937766541,0.0008240278138355377,18,-0.08024840170934612,774.386425627035,9.552588538880279e-05,6,-0.24916628373785163,443.20241890609856,0.00024198751050738955,10,-0.3013244549642852,287.75604394433714,0.0006061219240005351,15,-0.10465623441622572,46.477391519597475,0.0031481007399291553,24,0.024111013809582332,0.2541959305928527,0.2860648868669939,0.43648006610204504,0.4846611995690171,0.5960932658541623,0.649063210822459,0.7886671142325966,0.828414940739854,0.9293534393720305,0.9522626601221118,371032649.99999964,1620.3376568651436,0.7480137891373383,0.06675198569966556,5.880321633832405,0.06675198569966231,0.03849255493793381,0.576223282105635,0.9235880398671097
092216L_20180214_2_2_2_csafe_tpashek.tiff,092216L_20180509_2_1_1_tiltonm.tiff,92,92,True,Adidas/Seeley,Adidas/Seeley,7 W,7 W,L,L,full,81324,71496,4.075078706146376,7.061285622051793,0.6648016793531752,1.1603905140326534,2.2288271431414177,4.001602599555328,7.463123284151156,150.65905755394928,0.0131906880508951,22,0.04250782434237579,72.31056150990064,0.012129004989066293,19,0.002322999691804489,50.32931604366715,0.00487172454601443,13,0.02467174852707779,48.6238237043302,0.0028603092136094397,24,-0.021798507903599874,195.43049092194448,0.0008387067632016045,21,-0.0741906728293827,784.2065260349856,9.20280190739451e-05,5,-0.31987448801356755,394.3207492494929,0.00023889343862608703,9,-0.1985241063449024,253.36668112631364,0.000585896092508622,17,-0.1150825564451927,44.68762561893525,0.0035604321077150865,17,-0.01828635273861262,0.2782450445133048,0.3057373839095893,0.47410358565737054,0.5208263399351013,0.6441763808961685,0.6962907015777107,0.8223033790762875,0.8753636567080676,0.9356032659485515,0.9659281638133602,417785624.9999999,1571.150544167371,0.7678922105954111,0.07206140234678138,6.402337179651855,0.07206140234677501,0.04160361023627415,0.6312756223634959,0.9174917491749175
092216L_20180214_2_1_1_csafe_tpashek.tiff,092216L_20180509_2_1_1_tiltonm.tiff,92,92,True,Adidas/Seeley,Adidas/Seeley,7 W,7 W,L,L,full,92359,71496,5.466510840502109,10.661792305435064,0.6796109261803657,1.181581447817018,2.320754583651713,4.689027785199283,10.583787246552875,153.41944361851506,0.026641547761540322,40,0.06282896755472103,91.45045923084807,0.015260931347810376,23,0.08219239755044837,56.32278234601498,0.006805343689958926,15,0.031045537105537164,45.88541154115734,0.00331304996353253,24,0.07981991251478507,276.5909144984622,0.0009341802838674496,22,0.05219841330865369,877.2487673155185,7.803721211599393e-05,6,0.2288502997772981,585.4989789048624,0.0002181632226678691,9,0.003300641734391018,352.0431412338393,0.000569837591006148,16,0.017747044443255356,49.29388648871331,0.003662398861307165,26,0.08089290980334221,0.2708669431241135,0.3302981985006154,0.45875334293355274,0.5524364999440529,0.612739419006269,0.7189772854425422,0.7725830725754934,0.8839515497370483,0.895256553232495,0.9769497594271008,452183850.00000006,1710.8017413521895,0.74502886496799,0.07241992952472216,6.006345541581774,0.07241992952473121,0.04279964848376785,0.6177086779137722,0.919093851132686
