q_file_name,k_file_name,q_number,k_number,mated,q_model,k_model,q_size,k_size,q_foot,k_foot,partial_type,q_points_count,k_points_count,mean,std,0.1,0.25,0.5,0.75,0.9,centroid_distance_n_clusters_10,cluster_proportion_n_clusters_10,iterations_k_n_clusters_10,wcv_ratio_n_clusters_10,centroid_distance_n_clusters_20,cluster_proportion_n_clusters_20,iterations_k_n_clusters_20,wcv_ratio_n_clusters_20,centroid_distance_n_clusters_50,cluster_proportion_n_clusters_50,iterations_k_n_clusters_50,wcv_ratio_n_clusters_50,centroid_distance_n_clusters_100,cluster_proportion_n_clusters_100,iterations_k_n_clusters_100,wcv_ratio_n_clusters_100,centroid_distance_n_clusters_500,cluster_proportion_n_clusters_500,iterations_k_n_clusters_500,wcv_ratio_n_clusters_500,centroid_distance_n_clusters_1000,cluster_proportion_n_clusters_1000,iterations_k_n_clusters_1000,wcv_ratio_n_clusters_1000,centroid_distance_n_points_per_cluster_10,cluster_proportion_n_points_per_cluster_10,iterations_k_n_points_per_cluster_10,wcv_ratio_n_points_per_cluster_10,centroid_distance_n_points_per_cluster_30,cluster_proportion_n_points_per_cluster_30,iterations_k_n_points_per_cluster_30,wcv_ratio_n_points_per_cluster_30,centroid_distance_n_points_per_cluster_100,cluster_proportion_n_points_per_cluster_100,iterations_k_n_points_per_cluster_100,wcv_ratio_n_points_per_cluster_100,centroid_distance_n_points_per_cluster_1000,cluster_proportion_n_points_per_cluster_1000,iterations_k_n_points_per_cluster_1000,wcv_ratio_n_points_per_cluster_1000,q_pct_threshold_1,k_pct_threshold_1,q_pct_threshold_2,k_pct_threshold_2,q_pct_threshold_3,k_pct_threshold_3,q_pct_threshold_5,k_pct_threshold_5,q_pct_threshold_10,k_pct_threshold_10,peak_value,MSE,SSIM,NCC,PSR,correlation_coefficient,jaccard_index_0,jaccard_index_-1,jaccard_index_-2
026_12_R_01.tiff,026_12_R_02.tiff,148,148,True,,,8.0,8.0,R,R,full,26162,26990,14.198437367149719,32.209717831413066,1.4439498433630855,2.8094833025695833,5.570774546059562,12.198099386429798,26.95170655857164,132.47284047276065,0.009336784236480334,8,0.044545752050294214,130.8187854283952,0.008028006694982147,10,0.007085081439590197,275.8740424133286,0.0057292156107197735,13,0.0011182077695348711,311.03799679364533,0.003689701147470025,27,-0.029431919438542162,404.2935129750426,0.001368032682367043,15,-0.4053201195242429,485.3113622119638,0.000821807669060463,11,-0.7255722808312187,794.3455446158367,0.0003490820728110603,6,-1.9044211148673167,449.4827928396177,0.0008909465402430735,11,-0.6317206247457202,318.78737172031,0.002166054325879648,14,-0.2418485320992765,133.23908794785712,0.010439373846097678,41,0.031609059269684235,0.08435899396070637,0.08336420896628381,0.17120250745355858,0.16746943312337903,0.282623652625946,0.281104112634309,0.47095023316260226,0.47951092997406447,0.6947098845654002,0.7054094108929233,86093100.00000001,517.6071269156375,0.8962206231271855,0.04582916379251056,11.896523009552675,0.04582916379250139,0.01105172053033041,0.31500892060660124,0.7535545023696683
011_06_L_02.tiff,011_06_L_04.tiff,62,62,True,,,10.0,10.0,L,L,full,41907,41653,3.394664402291587,9.90798791080435,0.6460383559740861,1.1442196199620904,2.1070096767794406,3.4840354408737104,5.227884454647864,19.28717004598941,0.005815711457653996,5,0.026662562313279903,17.913926678946936,0.0036183014708420593,5,0.0007508918007405552,44.27045858823202,0.003290466922412276,16,0.004830069687862194,43.510506335218004,0.002485324410534075,21,0.019662169399743377,127.00154911235165,0.0007333188316960469,14,-0.09751266870994708,242.75205442079255,0.0004896729898973419,10,-0.20106946889109412,682.4378952698335,0.0001850794287217468,5,-0.7846124137558435,412.16845474490174,0.0004050050415943338,7,-0.28165903795325514,108.95535300237168,0.0008213454238634569,14,-0.06499284560597976,35.21074337144172,0.003340470541425304,12,-0.0014287541174915683,0.28966521106259097,0.28670203826855206,0.500083518266638,0.5015245000360118,0.6889302503161763,0.6932994022039228,0.8941227002648722,0.8993589897486376,0.975541079056005,0.974911771060908,238641749.99999982,802.9963668614195,0.8634983693562402,0.08165445704737043,12.980798245449966,0.08165445704736862,0.042325929623159474,0.6055259080736788,0.9130434782608695
002_02_L_01.tiff,002_02_L_03.tiff,3,3,True,,,9.5,9.5,L,L,full,61113,63041,2.6941096383863896,5.4146256415263085,0.46357279706100274,0.901807599915844,1.7493686033292493,3.108332422560941,5.303508907218008,26.286402066799347,0.013815033996704739,3,-0.054535041140879335,41.06067220114357,0.006735663532584243,6,-0.15882477064885198,35.87065769790729,0.004061180147238008,13,-0.1789015526025056,26.58217403189508,0.002733173576949699,16,-0.22073220373487065,109.54407148978947,0.0008916583131332554,14,-0.3205553440112837,174.04248205861376,0.0005417359722775633,17,-0.4104772114287154,632.8373479593251,0.00012854926062491357,6,-1.5375795977486066,273.3167018018162,0.000333377185000857,10,-0.6808403937362747,100.20397817310769,0.0007140193467643016,18,-0.33259516061175587,27.950059567627715,0.0038722814995615753,9,-0.15314563323570007,0.38656259715608793,0.37339191954442347,0.5973033560780848,0.5682175092400183,0.7573511364194198,0.7137101251566441,0.8953250535892527,0.8334258657064451,0.9753243990640289,0.9067432305959614,677170349.9999998,1401.893766690549,0.8591051898485471,0.1569321615784351,12.95928049252857,0.15693216157842346,0.07692975224541156,0.634949890565603,0.8884462151394422
026_12_L_04.tiff,026_12_L_05.tiff,148,148,True,,,8.0,8.0,L,L,full,30089,30359,4.482418018433926,14.772576261472281,0.5401001253313277,1.2054325186016492,2.175552361331143,3.8973045589913324,7.04515295237852,36.347596975514975,0.014095846528397592,8,0.041402389349933316,67.35721625768664,0.009913584310888736,14,0.03634007738978933,210.73541954628405,0.00496876880776565,22,0.04035778704310827,149.17836139552224,0.0026270215724955074,15,0.017618956538561072,292.6588424835001,0.0009272491818470839,12,-0.09766704323434401,448.2691757840787,0.0005925470834683833,8,-0.2181468162515814,738.1773178552405,0.00026417249172754883,6,-0.858623444064369,442.11777602280785,0.000593329192755251,8,-0.2170873938681479,243.90523844096518,0.001350156840294257,11,-0.025835270731125657,64.5484775371205,0.00819118881357548,16,0.06991951923370299,0.2783076871946559,0.27517375407622124,0.4850942204792449,0.4830857406370434,0.6618697863006414,0.660133732995158,0.8368506763268969,0.8406403372970124,0.9387816145435209,0.9562897328634012,206129249.99999997,592.3888454119815,0.889353005852823,0.10030625506093424,20.610997742611584,0.1003062550609339,0.054478848669864806,0.5850441564399587,0.8440366972477065
020_18_L_02.tiff,020_18_L_04.tiff,115,115,True,,,10.5,10.5,L,L,full,27522,27333,4.59838918822632,8.726845230284606,0.7678040767180764,1.4020680961775347,2.7253588668085964,4.837556810302754,8.9213303722172,38.751865828606,0.01743299789002911,4,-0.07297616120621374,40.394188811879715,0.009873958761258015,10,-0.010662423726132925,35.72176355221645,0.005454480285613984,10,-0.06679269575941055,53.01484028932499,0.003594976736112005,13,-0.06544219930737324,288.68496338194586,0.0010938623475592036,12,-0.2794205844049838,502.4408431567045,0.0006643395116762088,10,-0.49514439970014057,912.9511724964449,0.0002839857669860322,5,-1.060098671197639,489.6586253847772,0.0007144302164296141,11,-0.49712798252731577,99.09210842454338,0.0016294548221273642,12,-0.1808624272082357,52.35349803263486,0.007811003549294793,12,-0.0028925872341141914,0.22407528522636436,0.22152709179380237,0.3918319889542911,0.39735850437200454,0.5602790494876826,0.5678483883949804,0.768839473875445,0.7792412102586617,0.9195189303102972,0.9150477444846888,139868774.9999999,451.12590781069565,0.9149496954460987,0.0750167391567603,20.853328501403038,0.07501673915676219,0.03185720741075463,0.47864391658302663,0.8345498783454988
009_12_L_03.tiff,009_12_L_04.tiff,53,53,True,,,10.0,10.0,L,L,full,70349,67242,2.934398337346614,5.002912579201634,0.5164817420943298,0.9491741357057448,1.8066412580441906,3.539940264265894,6.186973344261457,22.45884362504471,0.006996920638862125,4,0.011163118949968907,37.88212525069,0.005804208840401885,15,-0.04022586976296514,38.341803246765515,0.0029979963227159973,15,-0.07110819873900528,47.812398537046064,0.0018634616124007103,17,-0.04942436600015475,94.90079992930218,0.0006534469012827064,15,-0.1090802417350911,152.877437166945,0.00042169379947270267,14,-0.18646291606623094,759.3363662528658,0.00011065728314000039,6,-0.7824295185380002,290.05228715651765,0.00025883732271032915,10,-0.3248823705565547,131.8172625559795,0.000511190809240077,17,-0.12956841213814355,41.94286615738102,0.0025124780945998417,14,-0.08791720755284833,0.3748027690514435,0.38737693703340176,0.5587854838021863,0.5733024002855358,0.7013887901747005,0.7141072543945748,0.8541130648623293,0.857529520240326,0.9767160869379806,0.9656018559828679,661174200.0,1112.0795520180627,0.8304053466712445,0.1392031895131756,14.737128261985758,0.13920318951315547,0.0650694740101405,0.6548531077210046,0.8551236749116607
021_06_R_04.tiff,021_06_R_05.tiff,122,122,True,,,9.0,9.0,R,R,full,19937,20019,4.049132061282233,7.089284844904243,0.590152937799533,1.0614140637760892,2.0403071998452744,4.125197556177975,7.904946543340126,28.975582600921246,0.010449270293458013,5,0.010723804537538904,49.13580235466041,0.007662344407704708,12,0.017391836293182916,29.764841470676252,0.0038099857937482157,11,0.05046111351470089,166.56824095075262,0.002640295734956054,11,-0.029857003357121627,396.6456614548001,0.00101299664077116,11,-0.19972016223677827,624.5161812183151,0.0006693289431624568,6,-0.5104211216813103,785.5436559534221,0.00037661904144530554,5,-1.1045772880251707,469.03461017701,0.0008689890160862018,9,-0.2868737698730876,225.92350129306413,0.0018259851105071592,18,-0.04049383102906614,31.482374710322166,0.0065370490588466685,11,0.008898563522296874,0.3134373275818829,0.31370198311603975,0.510758890505091,0.5150606923422748,0.6559161358278578,0.6602727408961486,0.8050358629683503,0.8019881112942704,0.9320860711240407,0.9236725111144413,124457849.99999996,367.78762087188227,0.9332848915106398,0.09296867405535598,30.63140508065714,0.0929686740553711,0.049650606840750275,0.53421926910299,0.8296529968454258
017_03_L_01.tiff,017_03_L_04.tiff,87,87,True,,,5.5,5.5,L,L,full,10933,9762,10.939226641020426,14.911821675136983,1.5653888653477912,3.2735108494204046,6.271268835713683,11.217605348349124,27.989032745679832,63.028136089157385,0.020552339442157515,10,0.013402684755348157,55.14535611626243,0.012695648013797474,9,-0.005993885122771536,84.37734606086462,0.0075215398548632625,14,0.038662108484864725,231.87119268453756,0.004760751847957609,9,0.07126051963848834,702.0641826240221,0.0015189074220388645,7,-0.24528166843710855,785.1912958544101,0.0007910316735677418,5,-0.45971858534360904,814.9656035100637,0.0007156435796887311,5,-0.519231596493838,642.5859959981417,0.0019347977527111638,9,-0.15532897574326077,282.8687126954954,0.00452590060196878,8,0.08580189987657837,63.02813608915746,0.020552339442157515,10,0.013402684755347945,0.08030732644287936,0.09157959434542103,0.15119363395225463,0.17332513829133375,0.23954998628006952,0.27320221266133987,0.4149821640903686,0.47305879942634704,0.7074910820451843,0.7965580823601721,29261250.0,222.3532018325801,0.9554637109496915,0.04185096983514669,24.40896654406922,0.0418509698351477,0.012922173274596183,0.2674042093901781,0.759090909090909
012_01_L_04.tiff,012_01_L_05.tiff,64,64,True,,,7.5,7.5,L,L,full,26727,28255,3.8977187558453874,11.514053066204665,0.6311952012059548,1.158653986906146,2.2347749138376387,3.79863717716771,5.414275894176351,22.897381329981012,0.009483044429019186,4,-0.026636334289040633,35.13375275165669,0.005638569877138875,9,-0.004378374259209032,43.388071577493776,0.004053898160224569,12,0.011546327075696276,41.5406683985321,0.002566336971825614,11,0.01163296645726781,277.54527862637104,0.0008612470702529178,8,-0.1661089313282998,418.66518845371303,0.0005804546331512523,6,-0.3513515369315146,731.0105620494337,0.0002897451092283873,5,-1.3902710239322553,431.8649314835784,0.0006281307696664198,10,-0.2707421880608195,342.9569729649058,0.0012178235943611606,9,-0.07251940772515339,25.312599362285255,0.004779114796637793,6,-0.02370814042301093,0.28682605604819095,0.27166873119801804,0.4799266659183597,0.459847814546098,0.655816215811726,0.6271102459741639,0.8819171624200247,0.8501504158556008,0.9754929472069442,0.9749070960891878,161782200.0,462.08757129757174,0.9263667885059093,0.08698148095859097,23.185857449395147,0.08698148095861127,0.042989944981976856,0.5587050159788801,0.8817891373801917
020_11_R_02.tiff,020_11_R_05.tiff,108,108,True,,,10.0,10.0,R,R,full,49037,47707,2.8910661186408557,6.780181339774411,0.5069796869390656,0.8944645815246474,1.5641013883080996,2.6696264524613116,4.271809843811984,42.71985969340394,0.005541811662337049,8,0.013181682294115744,33.70254370256718,0.005656930923945545,6,7.565343213483964e-06,29.76202213876797,0.0032030209028397257,12,-0.0005671535547174604,21.728441441997916,0.0020934243174136748,5,-0.025046249526577736,305.4361520713511,0.0007745651661794046,9,-0.050521366035884425,356.24495189910823,0.000491424722829098,10,-0.1426118289349303,787.7844916954181,0.00015374643621404946,5,-0.6759351645239481,433.7306785764721,0.00035744806734245107,8,-0.19920013673909417,253.0975330733407,0.00077157045294917,9,-0.05182338810899071,34.32052314042092,0.0035173041357744682,17,0.004087945577280462,0.40977221281889187,0.41524304609386464,0.6470012439586434,0.6596725847359927,0.8091441156677611,0.8266920996918691,0.9272590085037828,0.9525646131594944,0.9661887962151029,0.989163015909615,394896824.9999999,886.0294918805657,0.8836660485429229,0.11877183560436742,16.125901454525916,0.11877183560436162,0.06702128833611071,0.7155827702702703,0.895774647887324
018_02_L_03.tiff,018_02_L_04.tiff,92,92,True,,,9.0,9.0,L,L,full,37089,39004,3.859585894093552,6.980946759101997,0.6508907367790572,1.1722452332746935,2.164328255050189,3.7874256208495525,6.914806613101149,93.74182436820159,0.019621741284309175,21,-0.026568204156607985,29.809529293178674,0.006028480281601988,6,-0.0972498119410983,54.576343792150894,0.003423716658677169,12,-0.06394026191088936,35.74812023990214,0.0025798209950297036,19,-0.09045486683744541,236.89519670853835,0.0009004766374234074,12,-0.179000255032513,398.24939219815894,0.0005603775263445836,15,-0.3285091063864307,647.6383365245774,0.0002095642792770699,5,-1.1518690369547453,430.6008679914408,0.0005034548264982665,9,-0.3845493810361557,201.95367671585026,0.0010822926401553563,11,-0.1580980905261423,77.12632809841132,0.006292556408241566,40,-0.054111302042216425,0.2790045566070803,0.263793457081325,0.4912238129903745,0.4677725361501385,0.6675833805171345,0.6357809455440467,0.8408153360834749,0.8054045738898574,0.9398204319339966,0.9123166854681571,255093075.0,728.4724917069827,0.867916724020032,0.09750884892297051,16.520181177501126,0.09750884892296557,0.040545345148233235,0.564700585321927,0.8317757009345794
