q_file_name,k_file_name,q_number,k_number,mated,q_model,k_model,q_size,k_size,q_foot,k_foot,partial_type,q_points_count,k_points_count,mean,std,0.1,0.25,0.5,0.75,0.9,centroid_distance_n_clusters_10,cluster_proportion_n_clusters_10,iterations_k_n_clusters_10,wcv_ratio_n_clusters_10,centroid_distance_n_clusters_20,cluster_proportion_n_clusters_20,iterations_k_n_clusters_20,wcv_ratio_n_clusters_20,centroid_distance_n_clusters_50,cluster_proportion_n_clusters_50,iterations_k_n_clusters_50,wcv_ratio_n_clusters_50,centroid_distance_n_clusters_100,cluster_proportion_n_clusters_100,iterations_k_n_clusters_100,wcv_ratio_n_clusters_100,centroid_distance_n_clusters_500,cluster_proportion_n_clusters_500,iterations_k_n_clusters_500,wcv_ratio_n_clusters_500,centroid_distance_n_clusters_1000,cluster_proportion_n_clusters_1000,iterations_k_n_clusters_1000,wcv_ratio_n_clusters_1000,centroid_distance_n_points_per_cluster_10,cluster_proportion_n_points_per_cluster_10,iterations_k_n_points_per_cluster_10,wcv_ratio_n_points_per_cluster_10,centroid_distance_n_points_per_cluster_30,cluster_proportion_n_points_per_cluster_30,iterations_k_n_points_per_cluster_30,wcv_ratio_n_points_per_cluster_30,centroid_distance_n_points_per_cluster_100,cluster_proportion_n_points_per_cluster_100,iterations_k_n_points_per_cluster_100,wcv_ratio_n_points_per_cluster_100,centroid_distance_n_points_per_cluster_1000,cluster_proportion_n_points_per_cluster_1000,iterations_k_n_points_per_cluster_1000,wcv_ratio_n_points_per_cluster_1000,q_pct_threshold_1,k_pct_threshold_1,q_pct_threshold_2,k_pct_threshold_2,q_pct_threshold_3,k_pct_threshold_3,q_pct_threshold_5,k_pct_threshold_5,q_pct_threshold_10,k_pct_threshold_10,peak_value,MSE,SSIM,NCC,PSR,correlation_coefficient,jaccard_index_0,jaccard_index_-1,jaccard_index_-2
025_07_R_01.tiff,025_07_R_02.tiff,135,135,True,,,8.0,8.0,R,R,full,15118,14585,7.895485311104407,14.246326469283153,0.8751726411643399,1.7419337405385125,3.519437951374559,6.362625384257405,19.432270711435205,76.19345824077782,0.01661324989731196,6,0.04288248822377268,78.89576821751652,0.010648272863575179,14,0.07378352132244215,46.77960185222485,0.007583364093105169,15,-0.03834021985710189,114.17595977610317,0.004307146258986465,12,0.004934203695888695,592.1714290673787,0.0013182744343742045,11,-0.2717587380426192,645.5074615810199,0.0007950769076984879,8,-0.6501715898683893,810.9023239932634,0.0005201385613954548,5,-0.8119578767599284,578.7568573551184,0.001306293212012091,11,-0.26785458170183285,297.69236483557484,0.0030065071327272674,12,-0.01501018458812084,97.45377644576358,0.016306719065173968,16,0.04297474548344732,0.1725757375314195,0.17943092218032225,0.30592670988225956,0.31025025711347276,0.4454292895885699,0.4592389441206719,0.6705252017462627,0.6943435035995886,0.8356925519248578,0.8793280767912238,55336274.999999985,287.3919046208096,0.942682462156579,0.055101087052476176,24.454059505809813,0.05510108705247595,0.025021570319240724,0.4268070459607208,0.831858407079646
021_08_R_02.tiff,021_08_R_05.tiff,124,124,True,,,9.5,9.5,R,R,full,26865,26544,4.33122078218817,8.062916198057788,0.6601559613910672,1.2618167591596556,2.379775035598728,4.3445648882674375,8.364267336633434,60.30628932059912,0.009016124661127318,13,-0.002458050370249532,41.41885170436742,0.0067929452540297025,8,0.004261155126867327,37.90161297800935,0.004169053294036846,11,-0.01297379688555045,43.59926569481153,0.002421946734313498,9,-0.03837022655730475,281.2749203699047,0.0010909203977104184,9,-0.20057187773172946,399.4363338485826,0.0006960580118764082,8,-0.34503004488333705,855.5743713638528,0.00030182290178598143,5,-0.9859411361037076,391.032926474445,0.0007540990557048722,10,-0.3132624284192129,95.26137132779166,0.0014855622084645307,9,-0.10311793165682144,55.82497318522461,0.005251148291668195,12,-0.029035964320575525,0.26391215335938956,0.26785714285714285,0.4559836218127675,0.4650015069318867,0.6181648985669086,0.6349834237492465,0.7976177182207334,0.8200346594333936,0.9222780569514237,0.9438291139240507,140844149.9999999,505.09715054202576,0.9183199391184604,0.07721876158295125,19.192265988495286,0.07721876158296223,0.0422733127756743,0.5134761575673807,0.8854748603351955
025_06_L_02.tiff,025_06_L_05.tiff,134,134,True,,,7.5,7.5,L,L,full,22109,20569,7.55044953212913,21.714254909867037,0.8004898415392203,1.4432923093196266,2.7009096116650912,4.902876160356461,12.887676106812618,66.90924586724286,0.011003517482060046,11,-0.0480160083115846,91.1597457505348,0.011485615230190597,7,-0.010361318897496169,61.923585029648,0.005018545777173277,11,-0.05156704934203194,307.9039573083426,0.0034633216797211263,20,-0.0465030842078683,488.3244113629058,0.0011822246593109515,9,-0.21185640564865132,546.4092998257532,0.0007186043386275213,8,-0.3258509846755147,757.898168111298,0.000361363903172589,5,-0.5626259818249231,535.9318379807155,0.0009257823942843386,8,-0.23203706625105236,359.8329575579665,0.0019985951550971345,17,-0.12295683522186793,87.77857903589988,0.010377024764743982,7,-0.018203775813226134,0.21122619747614094,0.22840196412076424,0.38997693247093945,0.41829938256599736,0.5647926183907006,0.6022169283873791,0.7592835496856484,0.796392629685449,0.8732642815143155,0.9089406388254169,101504025.0,409.5674264356156,0.9159268717250348,0.07004245377251367,21.556981305091462,0.07004245377251836,0.02950186949704499,0.464719221021742,0.8700361010830325
005_09_L_03.tiff,005_09_L_04.tiff,23,23,True,,,8.0,8.0,L,L,full,57145,54003,3.739374741391693,6.511432275273064,0.7248684592259151,1.2939097836313633,2.400935792885512,3.9266753729567614,6.301563676191765,41.816842752048245,0.011165838836297176,11,0.012517402881763038,94.53076698342267,0.009146370393150634,26,0.06296519963553271,51.19033148452787,0.0038643949149515973,25,0.02180616123571896,30.698900874918856,0.002353154336416622,13,-0.04658337564554885,279.0766940865566,0.0007715033120917421,14,-0.050937340690348075,419.8651885205529,0.0004874987705436715,13,-0.07709278668588364,696.3387840271597,0.00012879216853147642,5,-0.3857174505548057,410.2908445293177,0.0003158726661717039,9,-0.10244527067288824,280.07638080257414,0.0006846195989425787,13,-0.05881582123159709,29.226843219852476,0.0035691984939455767,10,0.012323131941061669,0.24999562516405635,0.26404088661741015,0.44399335024936565,0.4706590374608818,0.6353836731122583,0.6771475658759698,0.8483506868492432,0.8966168546191878,0.949899378773296,0.9836860915134344,382346999.9999999,950.0695890592209,0.8563843063517979,0.09848915234777615,12.961485786354157,0.09848915234778537,0.035815136857997594,0.5774710267956005,0.9241573033707865
014_01_L_01.tiff,014_01_L_02.tiff,77,77,True,,,8.0,8.0,L,L,full,31346,35744,6.139668186377003,15.267410607536464,0.7957278654793396,1.4845826459870692,2.9061777935367368,5.1583116962432545,8.961484862705255,146.1343931687194,0.021484222832442123,20,-0.04399534340242054,92.71954469282473,0.011912058806943359,18,-0.09278591704894566,92.76567106587336,0.005862903034614055,27,-0.025611233593737535,67.05960904879755,0.0032546594593371382,23,-0.10330675623236754,228.63190588194155,0.0011288260974265463,21,-0.41840396751323056,289.50151573191835,0.0007256074288080671,15,-0.8891733790780254,561.1720424111892,0.00026607609770200205,5,-2.363122507366143,303.2083745388361,0.0007309842442465988,11,-0.9424562767597819,274.2288782152147,0.0016999139970779848,16,-0.2760164489102234,101.63009613115246,0.0062573330944469055,31,-0.04249447590933033,0.2129458304089836,0.18979409131602507,0.37140304983091943,0.3350772157564906,0.5318381930708862,0.4848366159355416,0.7485484591335417,0.6892065801253358,0.9174695335928029,0.8637533572068039,151313175.0,619.8708035222895,0.8880576915789673,0.06481746847266999,13.615751952397925,0.06481746847266799,0.027965698682252595,0.43709317011561255,0.8606811145510835
012_07_R_02.tiff,012_07_R_03.tiff,70,70,True,,,7.5,7.5,R,R,full,38048,37516,5.517361026291743,12.660775785431087,0.6843261874938116,1.2456395241759775,2.401447075728388,4.457316454314497,8.944072817871826,30.027227258830774,0.00985708401467452,4,0.013917662638868027,33.27341376532537,0.007212909583455754,6,0.035643164489691896,36.14147948624989,0.00381594138433943,7,0.04216632947987072,43.16113509412289,0.0025685919604769717,19,0.059517910752260365,334.29321070847493,0.0008581554270323097,11,-0.026018716988682005,420.87823681037327,0.0005573304179706976,10,-0.12080402664538355,783.9305893707326,0.0002017243582466999,5,-0.6586347811726327,464.32169227896003,0.0004757403987254788,8,-0.1845753557899173,270.94122578748636,0.0009625443609408859,11,0.004500310748919107,39.41867547056735,0.004706652420434023,9,0.05202820544342976,0.26022392767031116,0.2669527668194904,0.44806560134566864,0.46089668408145856,0.6104657275021026,0.6357021004371468,0.7927354920100925,0.8411077940078899,0.9109545836837679,0.961962895831112,201707550.0,689.8344996099665,0.8811630196692177,0.07677066379627547,14.208338111349235,0.07677066379626597,0.037739476756162876,0.5437087990828318,0.8513119533527697
024_01_L_03.tiff,024_01_L_05.tiff,128,128,True,,,10.5,10.5,L,L,full,44368,43541,5.905353057534222,18.75316251619135,0.8331889075477581,1.5547426775221618,2.848782748689393,4.771820947101082,8.308065293020777,31.20527483155104,0.008632954042682234,3,0.026028197199758886,45.53639701390858,0.006242167833814316,10,0.05820425930163057,55.724797673795905,0.0034762266900949896,13,0.03224763397398164,44.50809852889021,0.0026516958957402362,11,0.03044344974933486,306.7985821501361,0.0008253137229043603,12,-0.08264707846611138,497.9817126855791,0.0005321800319417042,11,-0.10670632532345882,914.132711946488,0.00017263585114996225,5,-0.7358919635341421,541.5372213877041,0.0004050340863095503,9,-0.18906446189906764,285.3010747571036,0.0009197488917245575,12,-0.06512851361585087,54.00276005520278,0.003815601124274855,7,0.040622437845860684,0.19750721240533717,0.20171792103993938,0.3600342589253516,0.3719023449162858,0.5423954201226109,0.5594037803449622,0.7782410746483952,0.809604740359661,0.9246078254597908,0.9650903745894674,190263149.99999994,815.579982258068,0.8552049335239115,0.060341207700526096,9.92069511517999,0.06034120770053161,0.028235156341491978,0.5487382084979441,0.8426666666666667
026_06_L_01.tiff,026_06_L_03.tiff,142,142,True,,,7.5,7.5,L,L,full,15610,18820,5.577416107676853,9.830870579967213,0.7230273401179101,1.3199239883963307,2.5542094730648692,4.878265836209522,12.945837482746704,66.63994295887514,0.027510971219355,17,0.010569882309567452,72.29115724728612,0.014179667914968283,14,-0.052129130352160755,60.4687054304997,0.00653138440225025,10,-0.1364725214581566,70.11503979571461,0.004866880291794138,18,-0.19843433449937262,335.2670710595913,0.0014751276798992293,10,-0.8119542559648202,604.4909336746024,0.000846867846429326,8,-2.1656224498326457,864.2338622494315,0.0005594003759534592,6,-4.40981952273394,392.479063066368,0.0014278646201311095,8,-0.8575182375829967,178.4584004897841,0.003595464545397295,14,-0.3224647940945178,52.10131639902601,0.016338006687218704,8,-0.003419766682037422,0.2435618193465727,0.19994686503719447,0.42517616912235745,0.3479277364505845,0.5850736707238949,0.488788522848034,0.7625240230621396,0.6502656748140276,0.8780909673286355,0.7637619553666313,91815299.99999996,348.9239856367819,0.934973384698299,0.0797229065099141,28.31491724331153,0.07972290650989976,0.03205205085152315,0.37240143369175627,0.8237410071942446
009_04_L_02.tiff,009_04_L_03.tiff,45,45,True,,,10.0,10.0,L,L,full,38467,39193,2.664429369409869,5.275633313981909,0.5427038090652072,0.9451317578539868,1.6454022473674321,2.8304800008613804,4.554543770594444,34.89185405455045,0.007865846907952083,7,-0.049671413132801774,27.012515010160282,0.0038333696500061423,5,-0.012462837821018518,43.97829733506027,0.0039136158951198945,22,0.024686273810451822,169.62531265409052,0.002005700039888863,13,0.008217955085694664,195.048443355866,0.0007472493754190656,10,-0.0875158568278353,311.0137082548174,0.0005040256999685985,10,-0.2312462621279625,696.0090256831668,0.00019090588043453818,5,-0.9072505355840742,302.3628513263308,0.0004381311552783343,10,-0.2529476147626318,255.54796602425117,0.0008545393622748939,10,-0.08456157573626605,34.64690309721482,0.00320374164956653,10,-0.0006551220016949887,0.3716172303532898,0.3629474651085653,0.6095354459666728,0.5978873778480851,0.781137078534848,0.7704437016814227,0.9189435100215769,0.9139387135457863,0.9701822341227546,0.9732095016967316,273820274.99999976,722.3392158715739,0.8729900248919514,0.10286574616086343,17.409316290804128,0.10286574616087028,0.056485184882866704,0.6634114583333334,0.9016393442622951
020_01_L_01.tiff,020_01_L_02.tiff,98,98,True,,,8.5,8.5,L,L,full,39610,39266,3.6492366037519326,4.603094833033158,0.7103489331051991,1.2826514792663275,2.409682205099471,4.103976628679282,7.23371371724152,73.82830028698841,0.009338478489547414,16,-0.0011555501442090457,81.83154992622681,0.00416044250230957,14,0.01338516221971566,39.646137821812786,0.004206467511676826,10,-0.01560842712809202,37.381556741201,0.0021081601810795793,16,0.007980114873937624,49.104182392700025,0.0008469067879115455,15,-0.1134561290830639,352.60944058348025,0.0005382254618582059,10,-0.24058995751238005,746.1933918055906,0.00020064945779689413,6,-1.029251794566493,393.94511642565243,0.0004537168607814721,9,-0.3402508979863801,23.095806953571863,0.0010347351746402278,15,-0.10913327525554364,47.58712146182165,0.0037705210037273706,12,-0.01575715240411955,0.2461752082807372,0.2449192685784139,0.4364301943953547,0.4350328528497937,0.6218631658672052,0.6180665206540009,0.8227467811158798,0.8227474150664698,0.9402928553395608,0.940202719910355,208210049.9999999,739.4372080869335,0.845317068035049,0.07548588784827638,13.122759470118611,0.07548588784828798,0.036717147815112795,0.5346376811594203,0.923728813559322
005_09_L_01.tiff,005_09_L_04.tiff,23,23,True,,,8.0,8.0,L,L,full,59328,54003,5.348393050673746,11.647214620785201,0.6734452299543371,1.2121141375922717,2.3550298977065367,4.37593600662318,8.931465397222793,43.09226507053541,0.010959898029253365,5,0.0372450589010987,51.87704433662209,0.007776334860071938,13,0.033845415919006375,54.650223640982944,0.004227861631835385,18,0.051902659611726645,48.60046322006161,0.00238150718224066,35,0.024591773396184142,390.8491935726662,0.0008284037185544629,13,-0.01700282598442267,515.629032923448,0.0005067415654868846,9,-0.07323907495084744,769.1962730315539,0.00012560721686138905,5,-0.30329561560013324,533.6531139202776,0.0003110041176358788,10,-0.11870300474306922,443.30517712445123,0.0007394091850386007,12,-0.03957026418224006,44.89567383872876,0.0038206472605580182,16,0.04423813679932331,0.2676813646170442,0.2935392478195656,0.45738942826321466,0.5020461826194841,0.6199602211434736,0.6769438734885099,0.7951388888888888,0.860415162120623,0.9113572006472492,0.9738347869562802,354711375.00000024,1005.8502361358004,0.8387309308318055,0.08858249027830037,11.273355711455048,0.08858249027828406,0.043064094540367415,0.5448571428571428,0.8879781420765027
