q_file_name,k_file_name,q_number,k_number,mated,q_model,k_model,q_size,k_size,q_foot,k_foot,partial_type,q_points_count,k_points_count,mean,std,0.1,0.25,0.5,0.75,0.9,centroid_distance_n_clusters_10,cluster_proportion_n_clusters_10,iterations_k_n_clusters_10,wcv_ratio_n_clusters_10,centroid_distance_n_clusters_20,cluster_proportion_n_clusters_20,iterations_k_n_clusters_20,wcv_ratio_n_clusters_20,centroid_distance_n_clusters_50,cluster_proportion_n_clusters_50,iterations_k_n_clusters_50,wcv_ratio_n_clusters_50,centroid_distance_n_clusters_100,cluster_proportion_n_clusters_100,iterations_k_n_clusters_100,wcv_ratio_n_clusters_100,centroid_distance_n_clusters_500,cluster_proportion_n_clusters_500,iterations_k_n_clusters_500,wcv_ratio_n_clusters_500,centroid_distance_n_points_per_cluster_10,cluster_proportion_n_points_per_cluster_10,iterations_k_n_points_per_cluster_10,wcv_ratio_n_points_per_cluster_10,centroid_distance_n_points_per_cluster_30,cluster_proportion_n_points_per_cluster_30,iterations_k_n_points_per_cluster_30,wcv_ratio_n_points_per_cluster_30,centroid_distance_n_points_per_cluster_100,cluster_proportion_n_points_per_cluster_100,iterations_k_n_points_per_cluster_100,wcv_ratio_n_points_per_cluster_100,centroid_distance_n_points_per_cluster_1000,cluster_proportion_n_points_per_cluster_1000,iterations_k_n_points_per_cluster_1000,wcv_ratio_n_points_per_cluster_1000,q_pct_threshold_1,k_pct_threshold_1,q_pct_threshold_2,k_pct_threshold_2,q_pct_threshold_3,k_pct_threshold_3,q_pct_threshold_5,k_pct_threshold_5,q_pct_threshold_10,k_pct_threshold_10,peak_value,MSE,SSIM,NCC,PSR,correlation_coefficient,jaccard_index_0,jaccard_index_-1,jaccard_index_-2
002054L_20180124_2_2_2_csafe_boekhoff.tiff,002054L_20180228_2_1_1_csafe_hanrahan.tiff,2,2,TRUE,Adidas/Seeley,Adidas/Seeley,7 W,7 W,L,L,full,68652,78945,5.0998124908531,6.404618554214772,0.9270369057885468,1.7734894853593286,3.3396150418186656,5.853767973347812,10.969758808753673,287.4659620166767,0.01743056426391247,80,-0.19761935105644152,113.60977753678468,0.01138527354589999,11,-0.19388638389307009,87.09110978374869,0.00490553991356083,26,-0.1829502013775172,86.89921214049791,0.0033364582569049,35,-0.17156839873587448,239.65371311334636,0.00105307297235538,30,-0.4517459557747502,717.7128369767825,1.2350598000531e-4,8,-3.1475627456011437,480.6982144858565,3.7068130788013e-4,28,-1.5578599042044652,267.6197918278671,8.1248581075584e-4,36,-0.4905102233034748,75.55677703363351,0.00384163500381447,26,-0.17195349325776374,0.1657926935850376,0.14380898093609476,0.30792984909398124,0.269934764709608,0.4637883819845016,0.4081829121540313,0.7007953155042824,0.6013553739945532,0.8873157373419566,0.776375957945405,314720999.9999998,1675.9828800306836,0.7438794632458263,0.0527219345661926,4.779119440831392,0.05272193456619579,0.02064458122968393,0.4637390357163332,0.8523489932885906
002898R_20180124_2_1_1_csafe_boekhoff.tiff,002898R_20180228_2_1_2_csafe_hanrahan.tiff,2,2,TRUE,Adidas/Seeley,Adidas/Seeley,7 W,7 W,R,R,full,73144,74791,4.271476751620501,8.303560307840566,0.649353123343227,1.1416696653003808,2.1349496841303734,3.8824660061658407,7.937909541665797,183.64871071624663,0.02945077062594488,21,-0.14263011896641237,90.54065830371408,0.01170336225884687,13,-0.11312633138278635,72.69932145644289,0.00470790548292093,19,-0.06392381690959277,70.74166242180183,0.00296925581584539,37,-0.11520031681031312,187.56815307640255,9.4614713048386e-4,26,-0.22449921365797493,650.1939169906029,1.0926716982899e-4,6,-1.57512877363317,342.35710311778695,2.8291902964025e-4,18,-0.6303444943380822,225.4861239645539,7.5708752203317e-4,21,-0.31187138975074696,69.07026707375111,0.00377224539954459,21,-0.116895841081088,0.29035874439461884,0.27937853485044994,0.4942442305588975,0.4741747001644583,0.6623373072295745,0.6353037130135979,0.8292136060374057,0.7944939899185731,0.920307885814284,0.8719899453142758,414729449.9999998,1436.764649632803,0.7887264282964653,0.07505311307010658,7.133019236141998,0.07505311307009992,0.04129124901452866,0.5937710747348415,0.8986486486486487
002898R_20180124_2_2_1_csafe_boekhoff.tiff,002898R_20180228_2_1_2_csafe_hanrahan.tiff,2,2,TRUE,Adidas/Seeley,Adidas/Seeley,7 W,7 W,R,R,full,65090,74791,4.071842306755385,7.234561373999324,0.6279333953988715,1.1432471040725858,2.2898902261854683,4.296824461014797,7.116683490088536,361.97989847774073,0.03789487004620465,54,-0.15948205559121012,102.88691402344912,0.00824927470405591,23,-0.15954245055126193,100.92275364081048,0.00529133031779777,30,-0.11610824466409836,77.19383915326269,0.00294761007866667,49,-0.16472211368930392,215.3066054602108,0.00108318257508254,29,-0.3968992977234144,635.8286206804028,1.2961759917482e-4,8,-2.8364624872736894,404.0768899810146,3.5069254500579e-4,16,-1.1218462977652042,270.4979274966154,8.6934370960817e-4,24,-0.46603147820794955,71.60356363980152,0.0042733926412514,27,-0.1446204851723754,0.28512828391457984,0.24750304180984345,0.46822860654478415,0.4081640839138399,0.620663696420341,0.541656081614098,0.8148563527423567,0.7103795911272747,0.938561991089261,0.8285622601649931,404000325,1566.790597450329,0.7635756276817781,0.07687789717856906,6.751234915779172,0.07687789717857314,0.04217953685214436,0.5335354535329786,0.8885135135135135
002054L_20180124_2_2_1_csafe_boekhoff.tiff,002054L_20180228_2_1_1_csafe_hanrahan.tiff,2,2,TRUE,Adidas/Seeley,Adidas/Seeley,7 W,7 W,L,L,full,68892,78945,5.405011707599224,7.683097493051149,0.8669461553703692,1.679775276857059,3.324438358617024,6.065051525782133,12.026221033198022,201.55633545855136,0.02111891793349763,28,-0.17639749973527713,135.51746654360213,0.01120584871075751,23,-0.13992427118739087,79.66792683352902,0.00539268693948348,15,-0.13591581984611475,76.07417958834174,0.00304984808791715,28,-0.1873242238494708,226.54793218250757,0.0010659558836676,28,-0.4391434255023806,715.0793758626887,1.2551385782148e-4,9,-3.082043341734646,480.88248161983006,3.6915049992666e-4,20,-1.4768443963340114,258.4056581655485,8.4785343357087e-4,24,-0.5418200113423037,80.28039188396258,0.00363752923684966,26,-0.20600758705650815,0.17954189165650583,0.15813541072898854,0.3231579864135168,0.2856672366837672,0.47031585670324566,0.4139717524859079,0.6848400394820879,0.5937298118943568,0.8770539394995065,0.7733865349293813,260425124.99999985,1613.9111843524188,0.7463195339330975,0.0417665684425168,4.14873065684485,0.04176656844250691,0.02421433322248088,0.45626598465473145,0.8211920529801324
003271L_20180124_2_2_1_csafe_boekhoff.tiff,003271L_20180228_2_2_1_csafe_boekhoff.tiff,3,3,TRUE,Adidas/Seeley,Adidas/Seeley,7 W,7 W,L,L,full,70658,71098,5.231808904837748,8.438129960096434,0.8252037501315687,1.5367455218381376,3.059434285028028,5.734138374791692,9.981574830946805,137.09060991870743,0.00968044394663084,23,-0.01350599927739753,85.67722222008112,0.00797976359807246,16,-0.08271529365813321,69.20295097538263,0.00477401061246012,30,-0.08162989982078694,53.44797273933364,0.00271423986713151,36,-0.0964087738368882,117.61312216069244,8.0337426726932e-4,20,-0.1854573776340101,724.0537146833948,1.1193393633283e-4,7,-1.5749957487985142,311.30328687793667,2.9033026415567e-4,11,-0.5684233311726994,140.9637793052126,6.5742346801356e-4,18,-0.21942412170287132,53.35512060650703,0.0038551214401586,23,-0.1004735996931942,0.1955475671544623,0.19068046921151088,0.3499391434798607,0.33867338040451206,0.5028588411786351,0.4837970125741934,0.710860765942993,0.6865031365157951,0.9019926972175832,0.8696306506512138,261920699.9999999,1596.4235715497807,0.7491736988848691,0.04439984289812657,4.366998117973821,0.04439984289812625,0.02637276696814558,0.5263980757666867,0.863013698630137
003859R_20180124_2_1_1_csafe_boekhoff.tiff,003859R_20180228_2_1_2_csafe_boekhoff.tiff,3,3,TRUE,Adidas/Seeley,Adidas/Seeley,7 W,7 W,R,R,full,80361,81406,2.49410706009039,3.024844285543727,0.5840299848235351,0.9931481671140352,1.7607645264305731,2.912923468538161,4.738748586214858,32.68835120281462,0.00872646259466409,8,-0.05674755346395816,40.1711385170291,0.00504246274525178,11,-0.05315091770369692,40.57166150479545,0.00304771816718931,19,-0.02602058453436199,30.89131024560434,0.00184070742273846,17,-0.03884649023927965,22.812948703061895,6.4172388304282e-4,18,-0.07839294339395815,695.7579919865643,9.437476564495527e-5,5,-1.104972533301778,283.25143602670903,2.1250525774641e-4,10,-0.3884321841724622,161.98147940064925,4.5525081774447e-4,15,-0.12606400012311017,34.47810126491349,0.00215268896193965,22,-0.03951069977359838,0.3495103346150496,0.34477802618971576,0.5897512474956758,0.5752155860747366,0.7709958810865968,0.7501166990148146,0.9126815246201516,0.8941355674028941,0.978845459862371,0.9566493870230696,565457400,1439.9590141932586,0.7865957668965189,0.09630441052583946,8.666471978890973,0.09630441052585616,0.05006036844223454,0.6804286520022561,0.9310344827586208
003271L_20180124_2_2_2_csafe_boekhoff.tiff,003271L_20180228_2_2_1_csafe_boekhoff.tiff,3,3,TRUE,Adidas/Seeley,Adidas/Seeley,7 W,7 W,L,L,full,67950,71098,3.856817653403167,8.636379391934236,0.6546289054779951,1.147103503318326,2.112437148345475,3.645936551014212,6.0079305893412185,101.35108737490178,0.02366903489137462,14,-0.10095737553254172,107.74668512785706,0.00855822207167314,21,-0.08621618956558215,70.0795928451923,0.00366424773269232,30,-0.09210869449762128,41.417001993878,0.00218797163470484,26,-0.08612633711386938,246.5890937818414,7.2548137656314e-4,18,-0.15260696691722933,648.7686071657351,1.1147929828457e-4,6,-1.3487373790158392,330.3336940801183,2.7653443462095e-4,10,-0.5618733846438534,276.5957344847938,5.9278266494576e-4,19,-0.2143699266420927,61.47458240223127,0.00314839803250267,36,-0.08399820581810603,0.2874466519499632,0.2734676080902416,0.49637969094922735,0.4751891755042336,0.6789403973509934,0.6492587695856423,0.8608830022075055,0.8325550648400799,0.9542016188373804,0.9333033278010632,391190399.9999995,1651.546183863225,0.7528852221829807,0.07371299316455275,6.229593936275686,0.07371299316456259,0.04032813388820694,0.6291191178356199,0.8581081081081081
003859R_20180124_2_2_1_csafe_boekhoff.tiff,003859R_20180228_2_2_1_csafe_boekhoff.tiff,3,3,TRUE,Adidas/Seeley,Adidas/Seeley,7 W,7 W,R,R,full,64944,72124,4.096488561766787,9.17336492064593,0.6218369825860188,1.105744730622522,2.0471964172369415,3.551935956498946,6.230929109970382,72.67119703479962,0.01914758189869215,8,0.0952233324826225,87.50020163245162,0.0108582292405853,14,0.01173772124114126,57.63117678442566,0.00640681428400378,20,-0.03446226287652727,39.18692444882997,0.00330129544952653,25,-0.06986609714233087,184.22089826057027,9.0508929217482e-4,19,-0.2292119239881207,615.7023537491615,1.2377480967008e-4,7,-2.128505844832981,356.5965567441198,3.1040957196133e-4,13,-0.6323808260660656,246.1599187953744,7.1696210307915e-4,20,-0.23152860675526457,47.629253070828206,0.004721221798126,22,-0.0345458973914733,0.3012441488051244,0.2709500305030226,0.5117793791574279,0.4664744051910598,0.6906103720128111,0.6352947701181298,0.864560236511456,0.8094254339748211,0.9452913279132792,0.9012533969275136,366806025,1563.827082938919,0.7646997320332805,0.07027153684465619,6.299743500342896,0.07027153684465742,0.04292867797022921,0.613139154423558,0.8613861386138614
003271L_20180124_2_1_1_csafe_boekhoff.tiff,003271L_20180228_2_2_2_csafe_boekhoff.tiff,3,3,TRUE,Adidas/Seeley,Adidas/Seeley,7 W,7 W,L,L,full,87702,71291,10.248298353106366,20.206423521631137,0.922953061021434,1.8138849666019712,3.7089422287028375,7.588878793733152,24.809735150717724,107.01015456708156,0.01117224142105657,7,0.1788894382612185,132.34479239795385,0.01026617336426465,24,0.1187394831321271,98.34268406672072,0.00441408282921989,33,0.15168002412212153,291.13338897026415,0.00290255481547098,21,0.15177517887401384,424.54153461960937,9.5156932850476e-4,18,0.06901644334293454,853.9729678041557,8.70993187440122e-5,5,-0.01019549608683632,619.4951864062195,2.3630116496016e-4,11,-0.01673730370648777,526.1856409109791,6.1242581293589e-4,24,0.04765708468826496,218.21507730385645,0.00318565539054035,29,0.170779001456147,0.16416957424004014,0.1985804659774726,0.2945884928507902,0.36111150075044535,0.4304234795101594,0.5239932109242401,0.6220952771886616,0.7571222173906945,0.8081571685936466,0.937467562525424,321548625,1725.240111982777,0.737489251981609,0.04924382882648814,4.450506215002784,0.04924382882648235,0.02455357142857142,0.5208837284308983,0.8301282051282052
003859R_20180124_2_1_2_csafe_boekhoff.tiff,003859R_20180228_2_2_2_csafe_boekhoff.tiff,3,3,TRUE,Adidas/Seeley,Adidas/Seeley,7 W,7 W,R,R,full,83913,68531,8.311444283666257,18.382417142485952,0.7203804422019395,1.2926701148486064,2.5108498542581077,5.164843670569805,19.02484285045921,159.7009400387988,0.02743762510840365,20,0.18049569584307856,102.37444826464524,0.01054930202778113,25,0.08340694877390799,59.83932753530983,0.00488674987718645,16,0.03421582800301497,301.9494607094021,0.0029566355580541,29,0.09744981725850316,535.1560163175985,8.572324798077e-4,25,0.06984247164949081,876.9726695757756,8.880800860886455e-5,6,0.04674464295749557,683.9711134992402,2.3046274259698e-4,9,-0.01860128452672298,579.0850498357923,5.7546274571469e-4,13,0.03849007532123123,178.6436285667365,0.00362028715156034,31,0.10282939658981297,0.24567111174669,0.2960412076286644,0.42695410723010735,0.5036698720287169,0.5820671409674305,0.6725277611591834,0.7474765530966596,0.8619165049393706,0.861988011392752,0.9673870219316806,415184625,1536.7606203261323,0.768378755469413,0.07230008989487954,6.562019564331349,0.07230008989487124,0.03866646680475308,0.5702379583860214,0.8786885245901639
