q_file_name,k_file_name,q_number,k_number,mated,q_model,k_model,q_size,k_size,q_foot,k_foot,partial_type,q_points_count,k_points_count,mean,std,0.1,0.25,0.5,0.75,0.9,centroid_distance_n_clusters_10,cluster_proportion_n_clusters_10,iterations_k_n_clusters_10,wcv_ratio_n_clusters_10,centroid_distance_n_clusters_20,cluster_proportion_n_clusters_20,iterations_k_n_clusters_20,wcv_ratio_n_clusters_20,centroid_distance_n_clusters_50,cluster_proportion_n_clusters_50,iterations_k_n_clusters_50,wcv_ratio_n_clusters_50,centroid_distance_n_clusters_100,cluster_proportion_n_clusters_100,iterations_k_n_clusters_100,wcv_ratio_n_clusters_100,centroid_distance_n_clusters_500,cluster_proportion_n_clusters_500,iterations_k_n_clusters_500,wcv_ratio_n_clusters_500,centroid_distance_n_clusters_1000,cluster_proportion_n_clusters_1000,iterations_k_n_clusters_1000,wcv_ratio_n_clusters_1000,centroid_distance_n_points_per_cluster_10,cluster_proportion_n_points_per_cluster_10,iterations_k_n_points_per_cluster_10,wcv_ratio_n_points_per_cluster_10,centroid_distance_n_points_per_cluster_30,cluster_proportion_n_points_per_cluster_30,iterations_k_n_points_per_cluster_30,wcv_ratio_n_points_per_cluster_30,centroid_distance_n_points_per_cluster_100,cluster_proportion_n_points_per_cluster_100,iterations_k_n_points_per_cluster_100,wcv_ratio_n_points_per_cluster_100,centroid_distance_n_points_per_cluster_1000,cluster_proportion_n_points_per_cluster_1000,iterations_k_n_points_per_cluster_1000,wcv_ratio_n_points_per_cluster_1000,q_pct_threshold_1,k_pct_threshold_1,q_pct_threshold_2,k_pct_threshold_2,q_pct_threshold_3,k_pct_threshold_3,q_pct_threshold_5,k_pct_threshold_5,q_pct_threshold_10,k_pct_threshold_10,peak_value,MSE,SSIM,NCC,PSR,correlation_coefficient,jaccard_index_0,jaccard_index_-1,jaccard_index_-2
001_R_02_2.tiff,001_R_00_1.tiff,1,1,True,,,10.5,10.5,R,R,full,22160,41164,3.672070090306713,5.737584223696491,0.6840338538658227,1.321397147646953,2.5935169565786462,4.476745867970543,6.86483867211413,187.7019319283846,0.024346551375880158,17,0.051011768151981204,70.37360812171204,0.012184223053763004,21,-0.03167598080759328,39.2380552013484,0.0075408152574839675,11,-0.1306761946399741,35.78618599788632,0.0043606907984109905,18,-0.11982614588972476,248.87000077061126,0.001147377017892125,11,-0.37555796429522337,413.41483488745723,0.0007174525835448577,10,-1.042236066567707,652.9215789637661,0.0003910518098714845,9,-4.448477072029635,348.42800590208685,0.0008921423418714913,13,-0.6609707591080608,74.2204829390278,0.0021527697542145746,12,-0.10884602653162273,68.53799199636681,0.013882234704634285,13,-0.02263718649233741,0.24661552346570398,0.1447138276163638,0.42278880866425994,0.2749975706928384,0.5858303249097473,0.4278252842289379,0.810514440433213,0.6683266932270916,0.9547833935018051,0.8846322028957342,123742574.99999997,643.5290379160584,0.891168053550147,0.05829430599272734,12.546382149548394,0.05829430599273855,0.027937858151653384,0.5092385547840415,0.8769230769230769
001_R_02_3.tiff,001_R_00_1.tiff,1,1,True,,,10.5,10.5,R,R,full,22414,41164,3.8683356877865336,5.46136250993958,0.6346542298606315,1.2664481724326733,2.6996254100206887,4.7151909321143,7.1225388044161395,104.21652600481616,0.017745152674540143,14,-0.05259139937342078,65.5302495563892,0.014239854846533966,20,-0.028529002069406312,41.22075031304095,0.007612705371386436,13,-0.12438886578898327,37.18342470041583,0.004754569601266674,11,-0.20640100465790598,289.39174517493456,0.0012242727709455281,14,-0.554549183109259,514.9728720859111,0.0007367187821571949,12,-1.1273902776514733,683.9936276082959,0.000399153797649157,8,-4.420332597951506,411.3296949883025,0.0009317556511114997,11,-0.8341784883552372,75.60813057976068,0.0022931294962131436,15,-0.13317304285878453,85.19888928752918,0.013722506585980069,18,-0.04811344468335061,0.2517622914250022,0.15095714702166943,0.4129115731239404,0.27937032358371394,0.5634871062728651,0.43071615975123895,0.7882127241902382,0.6622291322514818,0.949495850807531,0.8947381206879798,132130799.99999999,654.5803958403425,0.8884540496983548,0.06209367227169958,13.020465965265924,0.062093672271710296,0.031206916127357955,0.5033509700176367,0.8871473354231975
001_R_02_1.tiff,001_R_00_2.tiff,1,1,True,,,10.5,10.5,R,R,full,21973,39742,3.5606835146029123,6.301364790921016,0.6971100994691605,1.26101697551535,2.3821084347313946,4.233476312640949,6.430897849498794,45.48118642543427,0.018118269287439495,6,-0.05243657449366743,50.327817807914954,0.01588504443785338,15,-0.01843507332889532,30.948573698573103,0.00736630904737642,12,-0.11942335327411586,39.103458989667075,0.00505832266079901,15,-0.14673098769216114,268.37056096762456,0.0011955840737508693,13,-0.41076557978651745,366.9512972653924,0.000714135245883431,12,-1.0590948462707623,618.673991063429,0.00038485555979192736,8,-4.340203119054862,349.61405712327775,0.000901887695235052,13,-0.7132184002880689,203.43767262737686,0.002243683493837772,13,-0.15169708596167,46.88397604310778,0.015592241721316824,14,-0.02901540157729061,0.2729713739589496,0.16106386190931507,0.4578801256087016,0.3029037290523879,0.6195330633049652,0.4642947008202909,0.8260592545396623,0.7088219012631473,0.9624084103217585,0.9236324291681345,135186974.99999994,657.0283914213916,0.8878476331072787,0.06552241645302798,13.561775577571508,0.06552241645303258,0.026223892510309963,0.5299684542586751,0.899390243902439
001_R_02_2.tiff,001_R_00_2.tiff,1,1,True,,,10.5,10.5,R,R,full,22160,39742,3.6191008097438546,6.116752859875607,0.7019794397235729,1.3069295495523388,2.575279856332031,4.237244941663854,6.376411866099102,99.07034243331981,0.02132148661610537,11,-0.011222148200374508,112.84246015634224,0.013310289753809861,26,-0.026374263856709493,36.87899536247659,0.00710110134505208,11,-0.13743648126819746,33.93143659413903,0.00398431506847658,16,-0.1438787067887904,288.71148452179534,0.00110845344502748,14,-0.33764140056680486,444.45475762262777,0.0006971124078863518,10,-0.9397341015571973,639.8397894744569,0.00038173683261484207,10,-3.863378074595686,337.52387019828694,0.0008573327322479811,12,-0.6312056162174883,81.97443331749767,0.002057789305087399,14,-0.16349228262670693,113.96819768103633,0.01351404238301084,23,-0.02104945399596745,0.24530685920577616,0.1516280006038951,0.4232851985559567,0.29266267424890546,0.6023465703971119,0.4627598007146092,0.8300992779783394,0.7198933118615067,0.9631317689530686,0.9173166926677067,111127724.99999993,637.6706197044504,0.8909326410908689,0.052890008130816624,11.573404200760788,0.05289000813081538,0.02667153212028728,0.5315542733501623,0.9034267912772586
001_R_02_3.tiff,001_R_00_2.tiff,1,1,True,,,10.5,10.5,R,R,full,22414,39742,3.8119250629352353,5.455309330636233,0.7999204053760605,1.4527988415266844,2.846821365144896,4.592273483740652,6.724511587314346,50.76369571696362,0.013982478071091112,6,-0.10904511013489133,51.207683477981824,0.011973301161227662,11,-0.04214659297576673,44.45188397622168,0.007150355319342276,16,-0.1289693554236348,28.869519470640373,0.004380554812916137,10,-0.20508970822508996,240.88514412889668,0.001141447342783697,15,-0.36468132752071863,344.08089649203913,0.0007089968477604925,11,-0.9580654890819077,607.289741576553,0.00038683667605217815,9,-3.918290293326137,273.10413310593594,0.0008546369509418864,13,-0.6407911232995764,254.0256888591918,0.0020949553012743513,13,-0.16366134191774834,57.480958248922775,0.011759203399636556,15,-0.03626051415955123,0.21424109931292942,0.13416536661466458,0.3788257339163023,0.26760102662171004,0.5602302132595699,0.4398621106134568,0.8011956812706345,0.6913341049771023,0.9604265191398234,0.9188012681797595,148647150.00000003,637.3811719718291,0.8899236983676443,0.07189436823527312,15.076255371267875,0.0718943682352765,0.020439993432933838,0.5176864244741873,0.9203821656050956
001_R_02_1.tiff,001_R_00_3.tiff,1,1,True,,,10.5,10.5,R,R,full,21973,39265,3.9203436283345154,7.0778571880987755,0.6631931195990061,1.276415979183443,2.5747078945547943,4.569162049643874,7.056989836831713,52.17560830101484,0.02123863851525403,6,-0.029137359092810976,63.236346150693144,0.015378158620634153,11,0.0007946144568557281,42.15648676236444,0.00836266665684669,12,-0.051490140379895376,33.66561753217821,0.0048474268176578895,14,-0.0850045262378759,323.2296181668826,0.0012521385456123082,17,-0.40620865917819843,422.5691586342295,0.0007642785921854613,15,-0.9967669976784672,588.6787273087625,0.00039863001411761124,8,-4.413351244027252,383.2754624520719,0.000940668828341612,12,-0.6837174210901096,278.0866641546794,0.0023816876362684597,14,-0.13216943032860137,60.490150659832636,0.015163299056594982,10,-0.0012153994416329611,0.26077458699312794,0.15907296574557495,0.4303918445364766,0.29458805552018336,0.5902243662676921,0.4485928944352477,0.7981158694761753,0.6795364828727875,0.952305101715742,0.903094358843754,114834149.99999996,643.8308925781586,0.889104524714593,0.055399885935304614,11.932886974122741,0.05539988593530178,0.02971163228910798,0.5053479149140728,0.899390243902439
001_R_02_2.tiff,001_R_00_3.tiff,1,1,True,,,10.5,10.5,R,R,full,22160,39265,4.309878695237843,8.146864278471947,0.7181432772079666,1.337129268487179,2.689724286516154,4.656280530692518,7.619624569413049,106.53578226263511,0.02175047375122949,12,0.01844808351858936,45.92341914089067,0.01472712768303069,13,-0.0687710038302031,52.38537775622855,0.006856205479484869,18,-0.09022339730789333,40.366760517973105,0.004515558020979743,15,-0.10251458787177162,427.8162950089211,0.0012573657967655174,15,-0.38390460517992364,536.5331929413686,0.0007457639463987072,9,-0.9601131373608014,626.6416880406615,0.0003926344716760716,9,-4.08651499076529,415.4781394127051,0.0009283876349169308,15,-0.6518636223355974,363.36513855006046,0.002351533032218658,15,-0.15925955177616327,61.90793141365817,0.01375872850867004,11,-0.039652008358918994,0.24065884476534297,0.1457277473576977,0.41195848375451266,0.2846046097032981,0.5723375451263538,0.4416401375270597,0.7927346570397112,0.6782121482236088,0.9381768953068592,0.8895453966636954,108201599.99999997,630.5362653096607,0.8911808346391079,0.051783334363407575,11.461890889718378,0.05178333436341547,0.02600875873366095,0.4974013701866289,0.8707692307692307
001_R_02_3.tiff,001_R_00_3.tiff,1,1,True,,,10.5,10.5,R,R,full,22414,39265,4.053804567001399,6.643728712489224,0.7021011768552979,1.329562810250971,2.668814034459241,4.642650933657331,7.3172600367976015,61.616136231076915,0.017264434045723986,6,-0.0633676270627719,62.6609873314499,0.012030814257893045,18,-0.024711712085597047,41.28988750534376,0.007408923016670307,10,-0.09245147466189857,35.21191494410493,0.00455977757224413,13,-0.1450972327429886,321.77020790447386,0.001213455901037287,11,-0.3922160530385177,497.5295578327638,0.0007303522922118895,12,-0.9283497637415232,641.0876209563852,0.0003867805715480299,8,-3.8301666599142594,395.36963967458627,0.0008951069120750187,18,-0.6800234833781813,282.05768192933175,0.002221052911651394,18,-0.12560274256413484,68.38026989403403,0.011700461651947243,14,-0.044991912661553626,0.24788078879271883,0.1559913408888323,0.4140715624163469,0.296523621545906,0.5727670206121174,0.4564879663822743,0.7938342107611315,0.6940022921176621,0.9467743374676542,0.9083152935184006,115874550.00000003,642.5707388311943,0.8893582046958896,0.055326637735797025,11.909441608603851,0.05532663773580318,0.02614368208217537,0.5057690020221244,0.8971061093247589
014_L_02_1.tiff,014_L_00_1.tiff,14,14,True,,,8.5,8.5,L,L,full,17547,36668,5.939504704345208,12.821300488324612,0.7818576650619857,1.5064108810756145,2.9512379568647904,5.317681233911948,10.481796853776475,77.69111861712257,0.03721324206957623,12,0.1522675401359688,96.91228336882479,0.020945438323161307,28,0.0973913476330103,44.59826362414833,0.010021010201748087,13,0.0498031710853378,119.63992589891276,0.005848590432532581,8,0.03269507232594171,531.1173036517281,0.001503155113581125,13,-0.48810074332852316,640.6782024199092,0.0008223312521372834,14,-1.2509997050993364,713.9342886250008,0.0005183298614212491,12,-4.0059753722225455,563.1374485075721,0.0013127393696638501,13,-0.6179026639740491,558.1101365793963,0.0037089113019048697,10,0.0015921073354190375,137.32147348955976,0.023372744036579303,34,0.07219141886588352,0.2122870006268878,0.1132322461001418,0.370775631162022,0.2289734918730228,0.5256169145722915,0.3790498527326279,0.7390437111756996,0.6269772008290607,0.8962785661366616,0.8719319297480091,75949199.99999999,685.2551294031609,0.8810085850768562,0.041122348526871154,8.936816172444338,0.041122348526872986,0.019559166478597758,0.46595744680851064,0.8442906574394463
014_L_02_2.tiff,014_L_00_1.tiff,14,14,True,,,8.5,8.5,L,L,full,17704,36668,4.911985036583956,9.592759685868335,0.7551271314271625,1.4495996353996603,2.8469770187875483,5.138415426168997,8.970494330059386,148.1859004028512,0.028356592635038598,23,0.07030031880937039,82.83574751410701,0.016988910320991694,18,0.06507327506443918,65.7970619448532,0.008893487248327546,6,0.008216721763835946,50.12318522298037,0.005071537692072041,11,-0.05347648479288981,428.15738491771776,0.0014269549586227142,14,-0.4783470662570758,509.2822499422217,0.0008194766553388259,13,-1.3296667570647311,587.5980957827644,0.0004980455739858975,9,-3.904796514421347,421.972983632098,0.00122211908509692,13,-0.6012981340203118,139.96445944955116,0.0033999332163684825,11,-0.07519497648181263,84.68183046342699,0.022481819755259067,14,0.029703408648499532,0.22441256213285132,0.11945020181084325,0.3852236782647989,0.23884586015054,0.5437189335743334,0.3854587105923421,0.7553660189787619,0.6248500054543471,0.9168549480343425,0.8766226682666085,76014224.99999997,653.5780811117133,0.8874744667287886,0.04118915231657171,9.32401511293836,0.04118915231656635,0.02127099853433049,0.4696545284780579,0.8701754385964913
014_L_02_3.tiff,014_L_00_1.tiff,14,14,True,,,8.5,8.5,L,L,full,18931,36668,4.667047592902965,10.91694562570532,0.6851447421079884,1.3006712120936048,2.5272136044863633,4.3711621495517985,7.521548218237043,111.36807060022224,0.02610776762121208,10,0.09723361902977734,78.60148586275659,0.018802119669042897,12,0.07203163390166561,485.39357308778233,0.009183709274137907,15,-0.030303336353571866,341.78269097652384,0.005715108514069697,7,-0.07004045659043656,455.2990291257333,0.0014626336994963834,14,-0.462549935154083,500.85161449894696,0.0008002541263729667,11,-1.1591813736383973,607.3062694206299,0.00047711327648430196,10,-3.7657636603616957,419.23326826516353,0.0011889555760445075,12,-0.6229953106561019,425.04888344739527,0.0032199021852767264,16,-0.06842143597167266,102.4340553558752,0.018278944274587792,24,0.08981474657306349,0.25339390417833185,0.14625831787934984,0.434472558237811,0.28891676666303046,0.6029264169880091,0.45849241845751065,0.8117901854101738,0.7092560270535617,0.9286883946965295,0.9112577724446383,92400525.0,581.2143824769124,0.9031260611643231,0.04975533710877705,12.089665147708885,0.04975533710878208,0.026224842447651962,0.53852504127683,0.8939929328621908
