q_file_name,k_file_name,q_number,k_number,mated,q_model,k_model,q_size,k_size,q_foot,k_foot,partial_type,q_points_count,k_points_count,mean,std,0.1,0.25,0.5,0.75,0.9,centroid_distance_n_clusters_10,cluster_proportion_n_clusters_10,iterations_k_n_clusters_10,wcv_ratio_n_clusters_10,centroid_distance_n_clusters_20,cluster_proportion_n_clusters_20,iterations_k_n_clusters_20,wcv_ratio_n_clusters_20,centroid_distance_n_clusters_50,cluster_proportion_n_clusters_50,iterations_k_n_clusters_50,wcv_ratio_n_clusters_50,centroid_distance_n_clusters_100,cluster_proportion_n_clusters_100,iterations_k_n_clusters_100,wcv_ratio_n_clusters_100,centroid_distance_n_clusters_500,cluster_proportion_n_clusters_500,iterations_k_n_clusters_500,wcv_ratio_n_clusters_500,centroid_distance_n_clusters_1000,cluster_proportion_n_clusters_1000,iterations_k_n_clusters_1000,wcv_ratio_n_clusters_1000,centroid_distance_n_points_per_cluster_10,cluster_proportion_n_points_per_cluster_10,iterations_k_n_points_per_cluster_10,wcv_ratio_n_points_per_cluster_10,centroid_distance_n_points_per_cluster_30,cluster_proportion_n_points_per_cluster_30,iterations_k_n_points_per_cluster_30,wcv_ratio_n_points_per_cluster_30,centroid_distance_n_points_per_cluster_100,cluster_proportion_n_points_per_cluster_100,iterations_k_n_points_per_cluster_100,wcv_ratio_n_points_per_cluster_100,centroid_distance_n_points_per_cluster_1000,cluster_proportion_n_points_per_cluster_1000,iterations_k_n_points_per_cluster_1000,wcv_ratio_n_points_per_cluster_1000,q_pct_threshold_1,k_pct_threshold_1,q_pct_threshold_2,k_pct_threshold_2,q_pct_threshold_3,k_pct_threshold_3,q_pct_threshold_5,k_pct_threshold_5,q_pct_threshold_10,k_pct_threshold_10,peak_value,MSE,SSIM,NCC,PSR,correlation_coefficient,jaccard_index_0,jaccard_index_-1,jaccard_index_-2
001_R_10_2.tiff,001_R_00_1.tiff,1,1,True,,,10.5,10.5,R,R,full,18978,41164,6.272625442925581,9.67331540025163,0.9476229925305525,1.9525286470249457,3.9854506173705353,7.408029004917825,13.612745989402331,207.4458963466202,0.021366695666687377,28,-0.06320281126931364,122.37300467885285,0.01911625960224483,18,-0.03971967599370836,78.1263164017742,0.008914853443313915,25,-0.12239307958555737,213.28442316328275,0.005902195935293185,31,-0.1336487547930934,407.4059208217255,0.0015087707469986912,16,-0.7147090498052309,575.2907440740029,0.0008584034826550149,11,-1.4690884723697268,778.3026352035713,0.0005115790235321874,11,-4.520817924430233,428.65058841186203,0.0012547608645778474,12,-0.8236086824098215,338.7399148083218,0.0033702138584696677,22,-0.13632460584089803,118.28602066607195,0.01946232929368537,13,0.006889939432153883,0.15718200021077036,0.08002137790302206,0.2792180419433028,0.16487707705762317,0.40557487617241017,0.2776212224273637,0.6151333122562967,0.5016276357982703,0.834439877753188,0.7831357496841901,61123499.999999985,683.0436974053296,0.8682593408313661,0.028756842044723386,6.674955109731394,0.028756842044726283,0.013896618601905726,0.36404237640216036,0.8445121951219512
001_R_10_3.tiff,001_R_00_1.tiff,1,1,True,,,10.5,10.5,R,R,full,17993,41164,5.864106727853887,6.797476742841211,0.9830495076614355,2.0466545353765233,3.9967977193216995,6.9205211444346455,12.540833436028333,181.32307395136593,0.03574424576031562,16,-0.2078259603904356,226.47923351116182,0.02072025519887561,31,-0.1057129029004867,130.44466630046705,0.01225404112302159,43,-0.3361562882103785,50.51092632013336,0.008114987910554827,14,-0.61006320510892,397.45860353383847,0.0020583827475343305,16,-1.3732165108302834,567.9399325504897,0.001104953288017333,14,-3.016471828652403,816.5238883922684,0.0006129644151808208,15,-8.237245773405007,448.65590758653445,0.0017435069111969336,13,-1.5380172147762032,52.67898455623626,0.004845917204702344,29,-0.6793060377405561,155.2137227563705,0.031484257638033905,15,-0.12318823539362413,0.1461123770355138,0.07207754348459819,0.2686600344578447,0.15404236711689825,0.39843272383704775,0.265644738120688,0.6226310231756794,0.47162569235254104,0.8531095425998999,0.7394082207754349,54555974.999999985,660.1547911743199,0.8735704913487831,0.026158224410883068,6.4133449029182525,0.02615822441087912,0.013482953572040431,0.3528850233347476,0.8061538461538461
001_R_10_1.tiff,001_R_00_2.tiff,1,1,True,,,10.5,10.5,R,R,full,19212,39742,5.791310548653067,8.430095972272376,0.9224375151111833,1.886277567331396,3.8426006200854017,6.787812042610691,12.042183167902465,146.1970096038708,0.03197688446665087,12,-0.16948863347416032,168.77399730232486,0.019289701958457705,25,-0.11344389311603922,76.85758603492599,0.011103648257463693,22,-0.31396348276051783,57.29407878307905,0.00614413996954748,19,-0.41970964734805094,236.94939704519834,0.001510269872660638,17,-0.7819766699092964,550.9310915509016,0.0008657449483372849,12,-1.600649574716186,799.1372055622276,0.0004980558934055613,9,-5.09211869235279,361.1237060983873,0.0012289123283959896,15,-0.9063326140044982,261.4255071751001,0.003501689726505916,15,-0.4330820119622123,131.544475430352,0.022618342990825557,18,-0.11879605657668864,0.15459088069956278,0.08376528609531478,0.2808140745367479,0.18053947964370187,0.4094316052467208,0.3031805143173469,0.6360607953362482,0.5379447435961955,0.8637310014574224,0.8102259574253938,72177750.00000001,604.1764104260614,0.8832290021783004,0.03581855083100135,8.876886814708149,0.0358185508310089,0.015607772877618522,0.38568673666166703,0.8291925465838509
001_R_10_2.tiff,001_R_00_2.tiff,1,1,True,,,10.5,10.5,R,R,full,18978,39742,6.04562790966082,9.441415847433825,0.9710863822598759,2.057490399238046,3.9987500278430055,7.0794818920114295,12.570855819409273,162.49839274539062,0.019849568799894947,22,-0.09940838886904406,173.81876970444966,0.01482311633986389,34,-0.030363417267146385,63.764608144582546,0.008934301985990833,22,-0.14423359214979412,401.75255771653696,0.005426123760663407,12,-0.18109299195442236,343.0962838091648,0.0013787803805662341,18,-0.6191293189092894,525.0324849941723,0.0008198022250679103,11,-1.531922396581303,750.1020789207587,0.0004789563879724942,9,-4.045014553560918,344.3915699406465,0.0011718078662236446,19,-0.856528012762416,324.8054607941707,0.0030774263126411485,15,-0.18709467913644454,120.51878083395113,0.01617412968464224,16,-0.035758242300869936,0.1490146485404152,0.07961350712093,0.2658868163136263,0.16649891802123698,0.39835599114764464,0.2871018066529113,0.6206660343555697,0.516430979819838,0.8556749920961113,0.8169442906748527,63724500.0,684.047019245321,0.86639154667331,0.03077831855992784,7.012786134753145,0.030778318559921882,0.013961605584642234,0.3830421815083085,0.8695652173913043
001_R_10_3.tiff,001_R_00_2.tiff,1,1,True,,,10.5,10.5,R,R,full,17993,39742,5.751477224389681,7.152512713711104,0.9414910474631554,1.9956400117185935,3.8983089220581317,6.820719328695537,12.079831297916929,174.75306820433713,0.03053329098328606,13,-0.2783030120727438,206.19729221806307,0.02126829739794001,29,-0.15156595786465477,101.24590618059754,0.012284023396407454,37,-0.40268489491518705,57.02518433542822,0.007500593852915244,25,-0.5536182063025235,276.66253488416396,0.001864821482423729,16,-1.1785703884438499,535.5726273322955,0.0010605689406391794,12,-2.9784701646467324,757.993576186647,0.0005714689872362591,13,-8.298840766594653,364.78898988551845,0.0016533560024385265,17,-1.3822146980468089,48.91825628405951,0.00447151221483313,28,-0.7139433582749551,198.96019938470909,0.025443933262966408,26,-0.10869869855364182,0.15500472405935642,0.07853152835790851,0.27377313399655423,0.16257359971818228,0.4078808425498805,0.28307583916259876,0.6301339409770467,0.505887977454582,0.8608903462457622,0.7624679180715616,55076175.0,658.6196966536687,0.872435218045559,0.026982767675742772,6.553721629876138,0.026982767675743053,0.01371330243011659,0.3685066695586162,0.8198757763975155
001_R_10_1.tiff,001_R_00_3.tiff,1,1,True,,,10.5,10.5,R,R,full,19212,39265,6.079069722262903,7.508133610022227,0.989277450516251,2.0229684413652516,4.027345453129897,7.369949736955119,13.240905263969095,122.22751919562023,0.03464115594552933,5,-0.12258011891920208,163.88417680202488,0.01977251888203767,36,-0.0950831077315735,61.95645474916284,0.01134931243776027,18,-0.2817049811668942,126.05538896571008,0.006528151087261915,13,-0.26854231237007603,224.68663329100607,0.00161700375748832,18,-0.7785632761387916,614.8767275296557,0.0009191637851323646,14,-1.59017276670811,792.0201653555858,0.0005271045187334434,10,-4.809287750478478,417.0141376436154,0.0013211484596911847,15,-0.8841767895301955,234.7158719447077,0.0035288604068379205,16,-0.3392399536620352,128.27552538170548,0.021683188347739055,24,-0.09226704834406736,0.15125962939829274,0.08162485674264612,0.2697272537997085,0.1685215841079842,0.39631480324797,0.2890105692092194,0.611701020195711,0.5159047497771553,0.8374973974599209,0.7836495606774481,60603300.0,590.5861189883534,0.8850413845820043,0.029674485645029523,7.702271855348402,0.029674485645026945,0.01364661002254205,0.3686884725309622,0.8407643312101911
001_R_10_2.tiff,001_R_00_3.tiff,1,1,True,,,10.5,10.5,R,R,full,18978,39265,6.858648578328415,11.791607172598725,0.9547053122628973,1.9850506296942307,4.008021367111345,7.371207220038798,14.064957444578862,166.5423355200452,0.021194145785033796,18,-0.05415984212980898,94.29798238584786,0.01716385768634821,25,-0.07253004430075165,66.99309911311634,0.008629395427325,19,-0.10441300808205788,217.4740645363627,0.005355806225950019,20,-0.087089199280857,343.8429025214344,0.0014440357146464527,13,-0.5361407987306007,544.405001961153,0.0008377980434533548,11,-1.4114456513308657,745.0529374143015,0.0004918848488417885,11,-3.987455526737804,395.2574054701705,0.0012315096318055996,13,-0.7593811018949762,259.693530082091,0.003203219965099844,17,-0.16609870717538142,109.12334406815818,0.018095742087298923,9,-0.023649273458762186,0.15723469280219202,0.0849102253915701,0.27268416060701867,0.17055902202979753,0.4015702392243651,0.28890869731312874,0.6113921382653599,0.5138418438813193,0.8357044999473074,0.8003565516363174,58262400.00000001,666.6022140305989,0.8690167026853733,0.028054475253763797,6.626457807620024,0.02805447525376599,0.014677137870855148,0.3692989864864865,0.8535825545171339
001_R_10_3.tiff,001_R_00_3.tiff,1,1,True,,,10.5,10.5,R,R,full,17993,39265,5.949991321336282,7.516165764348962,0.9828996673173895,2.043265834628242,4.028263035451072,6.974140861476501,12.60611588783498,141.7662922521668,0.03716742574210185,11,-0.2193334619199909,175.43985049470427,0.021600710332766077,15,-0.166005219981367,91.20486560725766,0.012423138953209416,34,-0.34973621201007216,55.16750942024787,0.007431383839477677,16,-0.3755619690654448,311.6573760127164,0.0018049185983087374,25,-1.0757130440553782,574.5230283987148,0.0009686433706048408,16,-2.5423864593790713,789.7334447986758,0.0005753106506610141,13,-6.98946936827349,353.26215660914727,0.0015618055740988291,17,-1.357999235063666,40.722606200992374,0.004387915300587428,23,-0.5652342374380194,152.84699581524794,0.02831215273893903,12,-0.12157762242079947,0.15272606013449674,0.0793582070546288,0.2675484910798644,0.16467592003056156,0.3973767576279664,0.28315293518400614,0.6197965875618296,0.4895453966636954,0.856610904240538,0.7556857252005603,54881099.999999985,639.1651678508521,0.8749914783223102,0.027201950849025137,6.755353745053471,0.02720195084902145,0.01349556346634079,0.36363636363636365,0.81875
014_L_10_1.tiff,014_L_00_1.tiff,14,14,True,,,8.5,8.5,L,L,full,16766,36668,7.367611720340487,11.067156658279156,1.0443612061564587,2.2377036178474445,4.4760381668291185,9.136040596953094,15.886430515496073,374.6107688767265,0.028915821995838868,33,0.0866499479342106,55.40344844910308,0.024069603826463722,12,-0.01614190237299566,63.829047046417756,0.010538705998081564,17,-0.05959890336816226,38.11015949824847,0.006134650937020802,14,-0.15343409090647417,361.8187026580342,0.0015589133539555694,16,-0.27815903049723567,609.7991299395676,0.0008906751151129244,13,-1.0788587034024963,728.2192924711162,0.0005647534805310284,8,-3.2835819515742486,377.1033829832216,0.0014409284998197062,13,-0.3385770579656137,161.33660918242362,0.004156695963091002,10,0.008353400576363738,168.89563022098775,0.022369163473087147,45,0.01842913430635264,0.13682452582607657,0.07006108868768408,0.24084456638434928,0.15206719755645248,0.36240009543122986,0.26993563870404713,0.5585112728140283,0.5082633358786953,0.7824764404151259,0.826333587869532,48378599.99999998,702.3783203439796,0.8618169644552242,0.024992198917811275,5.820255007820391,0.024992198917814783,0.012814922939849482,0.3579408038696303,0.8556338028169014
014_L_10_2.tiff,014_L_00_1.tiff,14,14,True,,,8.5,8.5,L,L,full,19085,36668,7.17584867587248,10.785090790207384,0.976810530821458,2.112348524170674,4.35330990402651,8.869609643656903,15.681143803704778,234.54505370830566,0.04319452160985103,28,0.08540415175106678,73.98820557752589,0.021692724617132723,10,0.0020215200688796027,46.044068498894404,0.01040620092969954,17,-0.0272001627422525,29.568011038549326,0.00577246384451309,8,-0.1336618094625196,304.6622801269121,0.00154651176631835,12,-0.28867666215402815,584.1179793497276,0.0008563888836940755,11,-0.7643970360124648,809.5908116297792,0.00047642872278862576,8,-2.8218639669701866,402.20704637654404,0.0012661543176583478,14,-0.3867417732602565,253.15565471440692,0.003445063871702022,15,0.06345107658182057,67.20078439202888,0.02250627275195684,11,-0.008639903240928237,0.1447733822373592,0.08511508672411912,0.25564579512706315,0.17704810734155121,0.37411579774692166,0.3082251554488928,0.5664134136756616,0.5489254936184139,0.7886822111605973,0.8581051598123705,60473249.99999996,664.7729426260063,0.8722247169068774,0.030297986641755377,7.005622524921573,0.030297986641760047,0.014078358616173741,0.3763050385837494,0.8527397260273972
014_L_10_3.tiff,014_L_00_1.tiff,14,14,True,,,8.5,8.5,L,L,full,18463,36668,6.523962565357144,9.73039433031885,0.990257278037527,2.0373527421480606,4.027518876946589,7.725294327300902,14.138477106083583,183.32912154256255,0.033674173407803536,26,-0.018124863306140417,107.01825516842456,0.020652432191388452,21,-0.0003611999240573878,64.92743647838975,0.010776702734666138,18,-0.12257008455935481,43.02962361928525,0.0057948699449877255,14,-0.16731618992376654,350.08008114187925,0.0014840623093483026,19,-0.3733780781300906,576.369562503416,0.0008667032338267327,14,-0.9414195560181534,732.3836347864055,0.0005016815336233871,10,-3.0053974267582095,426.1407118384422,0.0012972848653459862,20,-0.5454037696674437,215.15616972681724,0.0036413872592704092,13,-0.18348668863873183,116.92688983523256,0.022448073252552037,21,-0.007618438312745384,0.1462925851703407,0.0817879349841824,0.26642474137464117,0.173557325188175,0.39863510805394575,0.3052525362714083,0.6033147375832747,0.5577069924730009,0.8225640470129448,0.8531417039380386,57872249.99999996,643.0483264243239,0.8775348264690088,0.029534300925596745,7.092302236094972,0.02953430092559568,0.014837177622738066,0.3913248467703913,0.8466898954703833
