q_file_name,k_file_name,q_number,k_number,mated,q_model,k_model,q_size,k_size,q_foot,k_foot,partial_type,q_points_count,k_points_count,mean,std,0.1,0.25,0.5,0.75,0.9,kurtosis,centroid_distance_n_clusters_10,cluster_proprtion_n_clusters_10,iterations_k_n_clusters_10,wcv_ratio_n_clusters_10,centroid_distance_n_clusters_20,cluster_proprtion_n_clusters_20,iterations_k_n_clusters_20,wcv_ratio_n_clusters_20,centroid_distance_n_clusters_50,cluster_proprtion_n_clusters_50,iterations_k_n_clusters_50,wcv_ratio_n_clusters_50,centroid_distance_n_clusters_70,cluster_proprtion_n_clusters_70,iterations_k_n_clusters_70,wcv_ratio_n_clusters_70,centroid_distance_n_clusters_100,cluster_proprtion_n_clusters_100,iterations_k_n_clusters_100,wcv_ratio_n_clusters_100,q_pct_threshold_1,k_pct_threshold_1,q_pct_threshold_2,k_pct_threshold_2,q_pct_threshold_3,k_pct_threshold_3,q_pct_threshold_5,k_pct_threshold_5,q_pct_threshold_10,k_pct_threshold_10
150455L_20180221_2_2_1_csafe_dtmartin.tiff,150455L_20180221_2_2_2_csafe_dtmartin.tiff,150,150,True,Adidas/Seeley,Adidas/Seeley,10 M,10 M,L,L,full,79167,80171,1.8657914838978857,2.5117219497321255,0.5064391451025346,0.866448345092881,1.4157206780397138,2.305063194040835,3.3822877756250844,1187.2368617311606,39.26231663724421,0.004280695574329838,12,-3.9888110393010835e-05,16.639852420197062,0.003744301060152106,6,-0.012029628612452641,20.123845971376674,0.002177961671396481,10,-0.01157989065981433,28.135102928259425,0.0022342388094032284,14,-0.013012562186178606,29.54978969521033,0.0013941241171353006,20,0.004762264785088882,0.43295817701820205,0.42547804068802936,0.7023759899958316,0.6895011912038018,0.866282668283502,0.8538374225093862,0.9676001364204783,0.9609833979868032,0.9933179228719037,0.9927904104975614
151222R_20180226_2_1_2_csafe_bpbryson.tiff,151222R_20180226_2_1_1_csafe_bpbryson.tiff,151,151,True,Nike/Winflo 4,Nike/Winflo 4,10 M,10 M,R,R,full,56483,55564,2.4627536251517315,3.3419773103531294,0.5517466599913319,0.9830064253803845,1.7941565248409335,3.0301266250043106,4.586021265944215,194.378226390361,12.166336412909247,0.00856843028479507,3,0.009080491698124693,46.82558811549835,0.00617959340152467,13,0.0351994604625894,25.999020878820353,0.002649917250297956,9,0.031648558379671725,21.259405166296073,0.002315797240263321,10,0.032268065059751605,18.578331965296197,0.0018532846238810251,9,0.023537181022264715,0.3571871182479684,0.36242891080555756,0.5831135031779473,0.5924699445684256,0.761928367827488,0.7711287884241596,0.9277658764584034,0.9366676265207688,0.9863144662995945,0.994636815204089
151871L_20180226_2_2_2_csafe_bpbryson.tiff,151871L_20180226_2_2_1_csafe_bpbryson.tiff,151,151,True,Nike/Winflo 4,Nike/Winflo 4,10 M,10 M,L,L,full,38819,36895,4.086638772548759,11.597698235478287,0.6036813568970156,1.1077094973524995,2.1225827477777557,3.9188637402328372,6.904971560738482,609.9751066680788,153.52468991068426,0.013497668738361926,27,0.0012882793021613925,28.45395630877105,0.014009402650737671,6,-0.056266266731820364,39.33047952928827,0.00570945657395337,13,-0.030005380717667233,60.94515243530004,0.004569842795374995,13,-0.003699990216788329,47.140872122394185,0.003719426012182733,11,-0.05672632109780656,0.3073752543857389,0.3201517820842933,0.5010175429557691,0.5254370510909337,0.6597542440557459,0.6869494511451416,0.8319379685205698,0.8475403171161404,0.9534506298462093,0.9503184713375796
151222R_20180226_2_2_2_csafe_bpbryson.tiff,151222R_20180226_2_2_1_csafe_bpbryson.tiff,151,151,True,Nike/Winflo 4,Nike/Winflo 4,10 M,10 M,R,R,full,39498,45682,2.4805208376182217,3.717737865997339,0.5637849256387097,0.9889118110695571,1.7963635664408093,3.0763769848070037,4.776861564103113,635.2958692942594,95.36727707403848,0.015443080147236157,14,-0.04585962288931119,59.127644427715225,0.007983965332622026,11,-0.10939689170051518,60.57350102737926,0.004698321502028498,13,-0.12579682970142075,57.075023920670866,0.003439509291969297,11,-0.2276406705012309,45.00774915259396,0.0028997461912544883,13,-0.2782375594250779,0.3566256519317434,0.30935598266275555,0.5756493999696187,0.5081870320914146,0.7533799179705302,0.6733505538286415,0.9155906628183705,0.8349678210235979,0.9865309635930933,0.9077098200604177
151871L_20180226_2_1_2_csafe_bpbryson.tiff,151871L_20180226_2_1_1_csafe_bpbryson.tiff,151,151,True,Nike/Winflo 4,Nike/Winflo 4,10 M,10 M,L,L,full,48927,47984,3.778057863203833,9.649713703820211,0.5430313207638614,0.9929156285061392,1.8295458643206506,3.1709091777455805,5.677980265872741,60.71858561120011,79.9044171440792,0.00931373923114826,15,0.012714884290217865,39.44580923479602,0.006267657550505681,12,-0.0017033493106550955,28.112460247844783,0.0036756815539405333,9,-0.012529093191842226,26.17657761115803,0.002698250446748914,10,0.013961932932545763,150.05846923308826,0.0023498173478449986,7,0.008153281059736067,0.35479387659165695,0.3612037345781927,0.5778200175772069,0.5916555518506169,0.7415333047192757,0.7625041680560187,0.8834181535757353,0.910970323441147,0.9554642630858218,0.9814313104368123
152759L_20180221_2_2_1_csafe_dtmartin.tiff,152759L_20180221_2_2_2_csafe_dtmartin.tiff,152,152,True,Nike/Winflo 4,Nike/Winflo 4,10 M,10 M,L,L,full,38798,40886,2.8752684722277055,6.945379845016575,0.5962018143048697,1.038296838751465,1.8447034380164813,3.0788536287400015,4.637907504813749,212.7751176186037,54.30557652948779,0.008838522535522954,6,-0.042411682492629846,27.46580399466804,0.005332330151233491,5,-0.05377546546175937,45.68832568285261,0.003886232584177637,13,-0.06143842494609245,34.20588241425357,0.0032644483028067893,21,-0.08017625315382826,24.200112432934752,0.0026175954221459028,11,-0.10833145188710144,0.33849682973349143,0.3223352736878149,0.5690757255528636,0.5462994668101551,0.7538017423578535,0.7286357188279606,0.9209237589566472,0.8910874137846696,0.9813392442909429,0.958885682140586
152759L_20180221_2_1_2_csafe_dtmartin.tiff,152759L_20180221_2_1_1_csafe_dtmartin.tiff,152,152,True,Nike/Winflo 4,Nike/Winflo 4,10 M,10 M,L,L,full,44097,49586,11.75493214026176,29.68274782686944,1.0941819699078228,2.3674672052889925,4.727907521681391,10.01857749499016,17.171598443831705,37.31099145640364,272.3765579038097,0.023250699259467517,25,0.09448514663590443,91.06319391606341,0.010473258084147282,13,-0.004099850326944138,326.59551381966037,0.006500125211982968,16,-0.07826102258578532,393.14209004842024,0.004849805764774512,24,-0.09995234363779985,604.6636697013221,0.003549369756966453,15,-0.11249380823461347,0.1250651971789464,0.11126124309280845,0.22314443159398598,0.19793893437663856,0.3438782683629272,0.3052474488766991,0.5368392407646778,0.4786431654095914,0.7520012699276595,0.6913039970959545
152997R_20180221_2_2_1_csafe_dtmartin.tiff,152997R_20180221_2_2_2_csafe_dtmartin.tiff,152,152,True,Nike/Winflo 4,Nike/Winflo 4,10 M,10 M,R,R,full,42866,51081,3.463345560106815,3.7281109342985106,0.7282430713478878,1.3217052977086552,2.5195624038568254,4.541631281783706,7.295781166869364,510.32341755636264,73.13650474713589,0.013167077261130497,7,-0.021369123053310082,55.85921965912122,0.009074574938219233,7,-0.06460140110443384,60.051688975644694,0.0065028463358842575,34,-0.07583409821752517,36.39676283748786,0.003981516012391086,12,-0.10074284526779191,34.49725325251355,0.0034194615851062884,17,-0.23905044156060481,0.24742219941212149,0.20823789667391007,0.42908132319320674,0.3597423699614338,0.5950403583259459,0.5027505334664553,0.7955955769141044,0.6769444607584033,0.9614146409741987,0.845598167616139
152997R_20180221_2_1_2_csafe_dtmartin.tiff,152997R_20180221_2_1_1_csafe_dtmartin.tiff,152,152,True,Nike/Winflo 4,Nike/Winflo 4,10 M,10 M,R,R,full,51307,51719,2.5045596868797655,3.2484399623670948,0.5251967932367982,0.9690686127716085,1.704245483551612,2.940127561545209,4.883331257820602,65.95271142321346,23.043352674411548,0.007556929931186701,4,0.02205975283838408,29.74196090263292,0.004187232322315911,8,-0.011430666623212698,24.650487308132558,0.0029324388884258905,10,-0.029779010700773347,21.284963091787684,0.0022243364210936477,11,-0.00031445465102241207,14.392807273030236,0.001745832532523596,6,-0.038205831824538586,0.37739489738242343,0.3728417022757594,0.6105014910246165,0.6032792590730679,0.7791529420936715,0.7720566909646358,0.9125070653127254,0.9033624006651327,0.9773325277252617,0.9697209922852337
153585R_20180226_2_2_1_csafe_bpbryson.tiff,153585R_20180226_2_2_2_csafe_bpbryson.tiff,153,153,True,Nike/Winflo 4,Nike/Winflo 4,10 M,10 M,R,R,full,41777,43104,4.313278554861459,8.66561951471614,0.7014348415847387,1.3126826585310143,2.50134623365377,4.485917188401978,7.293234282571633,96.17307110784877,142.34816329212134,0.01934542341770828,18,-0.028820755346871348,124.67767437973436,0.013784256424560165,36,-0.07962685998869015,67.04512592365064,0.007368762781106195,25,-0.15669970339176192,62.91766342826128,0.005589031663322324,20,-0.2044265689913906,118.44808482197473,0.004265812227463164,22,-0.22873126724740567,0.25171745218660985,0.24018652561247217,0.4323192187088589,0.4148106904231626,0.5976972975560715,0.5705966963622866,0.8020202503770018,0.7563335189309577,0.9428632979869306,0.8783871566443949
153514L_20180226_2_1_1_csafe_bpbryson.tiff,153514L_20180226_2_1_2_csafe_bpbryson.tiff,153,153,True,Nike/Winflo 4,Nike/Winflo 4,10 M,10 M,L,L,full,52169,53759,2.4513040938923116,4.22855844866695,0.5018625563895034,0.8979523559740147,1.616420119942621,2.784250996203587,4.455326325756227,303.9695562906539,22.067770653183008,0.008227445966851014,3,-0.013366354623560736,27.09794902064775,0.0049760591016620994,7,0.012316811517095702,18.452887993152835,0.002507827485473847,9,-0.017418548360404785,17.588339776289942,0.0023664123673324986,10,0.0017444517196193944,20.739830974766413,0.0019618299248145422,6,-0.030002693523654866,0.4026529164829688,0.38773042653323164,0.6306427188560256,0.609962982942391,0.794475646456708,0.7706058520433788,0.9252812973221645,0.9008166074517755,0.9771511817362801,0.9669636711992411
153514L_20180226_2_2_1_csafe_bpbryson.tiff,153514L_20180226_2_2_2_csafe_bpbryson.tiff,153,153,True,Nike/Winflo 4,Nike/Winflo 4,10 M,10 M,L,L,full,40913,35111,9.825479146622667,29.149868399464463,0.5385876909177465,0.9780402116192852,1.7921615041361698,3.2829802844084783,13.771546295244312,21.38085088047748,78.54870173268874,0.02098848615035049,11,0.04581000552714409,59.20632419099604,0.012091182744422823,12,0.07358788868073507,228.8980720425622,0.005393978046577106,13,0.07505727061882793,254.1083867959209,0.0046592338913577485,10,0.08646190565619373,273.8257526030454,0.003620851304427133,13,0.1093873636862539,0.36152323222447635,0.4134316880749623,0.5803778750030553,0.6610179146136539,0.7323589079265759,0.8350944148557432,0.8475301248991763,0.9585599954430235,0.8901327206511378,0.9936487140782091
153585R_20180226_2_1_2_csafe_bpbryson.tiff,153585R_20180226_2_1_1_csafe_bpbryson.tiff,153,153,True,Nike/Winflo 4,Nike/Winflo 4,10 M,10 M,R,R,full,57079,53156,4.257658507294895,8.064273032669922,0.6718900276751416,1.2523024615178158,2.397646541574506,4.209203240271192,7.473088629698976,278.09370421362513,36.103505017351765,0.020464905532593017,6,0.028766217646981323,46.40222508160244,0.009383391710258869,10,0.004003303321705406,34.19411791569683,0.005315278709714357,17,-0.006773592013466813,29.746149868169997,0.003819811217762044,9,-0.02771867505773272,23.201940703055538,0.0031247467202901807,8,-0.04268070030598497,0.2657544806321064,0.2792158928437053,0.448851591653673,0.47435849198585295,0.6221026997669896,0.657404620362706,0.8191278754007604,0.8581909850252089,0.9351600413462043,0.9577658213560087
155765L_20180226_2_1_2_csafe_bpbryson.tiff,155765L_20180226_2_1_1_csafe_bpbryson.tiff,155,155,True,Adidas/Seeley,Adidas/Seeley,10 M,10 M,L,L,full,94122,96440,2.433375488773545,3.976391365176233,0.5547078981857081,0.9678562879543544,1.7169413609731918,2.88946863006763,4.402013133128764,1451.806884551024,164.35850186590596,0.01723101692244931,38,0.026962950221189424,29.484491350537024,0.007962829381034382,8,-0.016349488695496482,42.39121371461583,0.0035163958066476873,18,-0.007143886426204197,34.06275276533978,0.0029734030003628915,16,-0.002509113103697766,38.04888894029121,0.0021224081489346638,26,-0.020543472084356296,0.36340069271796177,0.3571650767316466,0.5977879773060496,0.5945665698880133,0.7761628524680734,0.7732994608046454,0.9299526146915705,0.9207693902944836,0.9804190306198338,0.9724906677727084
155765L_20180226_2_2_2_csafe_bpbryson.tiff,155765L_20180226_2_2_1_csafe_bpbryson.tiff,155,155,True,Adidas/Seeley,Adidas/Seeley,10 M,10 M,L,L,full,79463,77326,3.037872075042124,6.689255191055409,0.5301544586157798,0.928118209710302,1.6219411130054309,2.794188081269059,4.941948050667764,158.4467406141209,108.19740937200282,0.01046794381883969,21,0.04992717538987714,49.27732436320258,0.009589367224947815,12,0.0030796867758725627,47.55413619247956,0.004973537345721682,21,0.04687568854564242,27.89759124602658,0.003530042102294522,14,0.01602961075230393,27.767790064060836,0.002710189475378128,16,0.027426437800319847,0.38641883643960084,0.3967876264128495,0.6233718837698048,0.6429920078628146,0.7847174156525678,0.8011406254041331,0.9042699117828423,0.9082068127149988,0.9561431106301046,0.9534567933166076
155006R_20180226_2_2_2_csafe_bpbryson.tiff,155006R_20180226_2_2_1_csafe_bpbryson.tiff,155,155,True,Adidas/Seeley,Adidas/Seeley,10 M,10 M,R,R,full,66783,67936,2.367758835712607,6.145197424721993,0.5192835028454428,0.8997348387948159,1.5575627636031066,2.68587623193868,4.386870036592008,3114.167208638285,72.2580347718153,0.018924050903144366,10,-0.06795630522104185,61.47437026030735,0.01018601828434234,15,-0.014081512828890193,44.7585807734881,0.005190884447171789,17,0.0029571529629599286,32.76160061478908,0.0033934236648680664,14,-0.03167268810411947,194.0062176199295,0.0027188057078673788,17,-0.018380200482552424,0.4044741925340281,0.3978155911446067,0.6410463740772352,0.6340820772491756,0.8001736968989114,0.7960580546396608,0.9264183998921881,0.924576071596797,0.9816120869083449,0.9799958784738577
155006R_20180226_2_1_2_csafe_bpbryson.tiff,155006R_20180226_2_1_1_csafe_bpbryson.tiff,155,155,True,Adidas/Seeley,Adidas/Seeley,10 M,10 M,R,R,full,87958,94407,2.026914939159667,2.693773116473453,0.4843023107708855,0.841114942865178,1.4324536890190038,2.4148175342008416,3.8442899117987186,342.83840728119026,34.51092759230349,0.00878719721637657,8,-0.05183559597744745,43.45575673299278,0.0070866880771774865,11,-0.06559530034377224,39.43758415561083,0.0029636249942542004,18,-0.053244926835773865,49.86211006386907,0.0024257706055008615,26,-0.03391760454217962,29.509491158002643,0.0018553347090546916,14,-0.06893856391615315,0.441142363400714,0.41369813679070405,0.6885900088678688,0.6492527037190039,0.8410150299006344,0.7962545150253689,0.9447122490279452,0.9054201489296344,0.9897564746810978,0.959674600400394
156625R_20180221_2_2_2_csafe_dtmartin.tiff,156625R_20180221_2_2_1_csafe_dtmartin.tiff,156,156,True,Adidas/Seeley,Adidas/Seeley,10 M,10 M,R,R,full,75320,75841,2.2391481666613275,4.627645801707085,0.4794132194473842,0.8248424405328252,1.3922614966330837,2.345050870626126,3.715860894334632,214.64828893243256,35.36899252998779,0.007664340081640686,7,0.029317308021841435,34.94424731654462,0.004775856921067542,9,0.04012987205596405,48.75278727774398,0.0029060314874548195,26,0.020605736592391847,27.782538963068305,0.0021523078470066367,13,0.007755482646675166,28.4764788856071,0.0016570721713931279,13,-0.010659478218047698,0.4529739776951673,0.4502973325773658,0.7041556027615508,0.7049485107000172,0.8518587360594796,0.8579396368718767,0.945631970260223,0.955815456019831,0.9789697291556028,0.9880275840244722
156625R_20180221_2_1_1_csafe_dtmartin.tiff,156625R_20180221_2_1_2_csafe_dtmartin.tiff,156,156,True,Adidas/Seeley,Adidas/Seeley,10 M,10 M,R,R,full,70277,71776,2.057451233987293,3.313181903949052,0.4854345399291225,0.851093772640851,1.444520891942958,2.3956663016613926,3.636024261424201,484.3072995229983,79.64844605234454,0.01391549195532976,19,0.046930410020717586,34.044954442453104,0.004826621593294035,10,0.014215762981942397,28.35457971573594,0.002561376391241841,13,0.00048077400751523307,38.572896374702026,0.0021066485002234313,19,0.020023305395428858,30.388772534079912,0.0015439615684757187,22,0.023611601525935732,0.4390056490743771,0.43031096745430225,0.6888171094383653,0.6830416852429781,0.851060802253938,0.848152585822559,0.9547220285441894,0.9582868925546144,0.9874212046615536,0.9921143557735176
156914L_20180221_2_1_1_csafe_dtmartin.tiff,156914L_20180221_2_1_2_csafe_dtmartin.tiff,156,156,True,Adidas/Seeley,Adidas/Seeley,10 M,10 M,L,L,full,74770,77389,3.0371803173149576,5.271241748751552,0.5427692048921318,0.9497305672205314,1.689721884984032,2.9737320305379993,5.147181767869705,89.88369472249614,104.20627663323947,0.01788262191461964,25,-0.03879858095653276,104.94765848668455,0.00702025056370016,25,-0.09907807777024066,58.382689162848834,0.0036433400500540196,19,-0.10049332233918458,82.53436206727838,0.0031071919497949667,43,-0.07987957077023605,56.533641600036596,0.002230118320968278,21,-0.09280678567877228,0.3726895813829076,0.35666567600046517,0.6006419687040256,0.5811032575689051,0.7631536712585262,0.7457907454547804,0.8983415808479337,0.8832392200441923,0.9519459676340778,0.9364121515977722
156914L_20180221_2_2_1_csafe_dtmartin.tiff,156914L_20180221_2_2_2_csafe_dtmartin.tiff,156,156,True,Adidas/Seeley,Adidas/Seeley,10 M,10 M,L,L,full,83887,80068,2.3024580406917137,3.874352410238957,0.5407737503829184,0.9372356728801031,1.6135363492693378,2.687633500715581,4.18803468175488,2683.377676947696,31.147824846981734,0.015238405880784773,7,0.02249125553755276,28.952433078526386,0.008562772542639579,10,-0.0013751013636293424,24.113485132448588,0.0036338465550443694,9,0.01818406401813851,27.992371627519255,0.0026689129113635136,12,-0.012963769486588651,23.136343348840892,0.0021056782038113286,11,-0.020337785340301784,0.3855424559228486,0.3986111804965779,0.6310512951947262,0.6518084628066144,0.8066327321277432,0.8260353699355548,0.9352462240871648,0.9500299745216566,0.983036704137709,0.9903457061497727
