q_file_name,k_file_name,q_number,k_number,mated,q_model,k_model,q_size,k_size,q_foot,k_foot,partial_type,q_points_count,k_points_count,mean,std,0.1,0.25,0.5,0.75,0.9,centroid_distance_n_clusters_20,cluster_proportion_n_clusters_20,iterations_k_n_clusters_20,wcv_ratio_n_clusters_20,centroid_distance_n_clusters_100,cluster_proportion_n_clusters_100,iterations_k_n_clusters_100,wcv_ratio_n_clusters_100,centroid_distance_n_clusters_500,cluster_proportion_n_clusters_500,iterations_k_n_clusters_500,wcv_ratio_n_clusters_500,q_pct_threshold_1,k_pct_threshold_1,q_pct_threshold_2,k_pct_threshold_2,q_pct_threshold_3,k_pct_threshold_3,peak_value,MSE,SSIM,NCC,PSR,correlation_coefficient,jaccard_index_0,jaccard_index_-1,jaccard_index_-2
004756R_20180124_2_2_1_csafe_boekhoff.tiff,004756R_20180411_2_2_1_csafe_tpashek.tiff,4,4,True,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,R,R,full,43574,35697,13.261506091972974,28.325627229282382,0.8318380165548116,1.617415693340941,3.286600263268931,6.677179835679147,37.601977662999474,110.32698358059892,0.013287611778334912,20,0.10924137077131812,373.5272295705686,0.004355263637280906,14,0.02844723663194662,483.64113191912406,0.0012168207843790439,11,-0.13688018416165226,0.19536879790700876,0.23500574277950528,0.33790792674530684,0.4062246127125529,0.4822600633405242,0.5800487435918985,169975350.00000003,745.5403338876339,0.8979302692398192,0.060562245733805344,10.855897271995,0.060562245733804886,0.03192749905597729,0.5028655042068041,0.8166089965397924
004756R_20180124_2_1_1_csafe_boekhoff.tiff,004756R_20180411_2_2_1_csafe_tpashek.tiff,4,4,True,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,R,R,full,48739,35697,24.17977257523407,40.70360435677355,0.982513233012114,2.0656631628755013,4.47178800029116,15.910192193330193,98.80260242911571,147.36261873225624,0.016844736823848124,20,0.16791046900823078,530.3487084954012,0.006802769865914907,18,0.10379461261835606,697.8224459072707,0.0015211802171885517,13,0.06711060958283205,0.1491208272635877,0.1941059472784828,0.262356634317487,0.3330531977477099,0.381870781099325,0.473793315964927,142924949.99999997,816.6832698033936,0.8839600903122078,0.046525295375689196,8.062209783353564,0.04652529537568746,0.0252959910534121,0.40038768037906525,0.797427652733119
004756R_20180124_2_1_2_csafe_boekhoff.tiff,004756R_20180411_2_2_1_csafe_tpashek.tiff,4,4,True,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,R,R,full,46645,35697,22.716761547883678,37.70438059057497,1.089858837789502,2.269835825719447,5.007529282426768,15.050191922611583,92.52230222806286,118.00152150257807,0.022454611926529883,11,0.13507619953846403,461.27409456742714,0.00651600349633768,24,0.11251515792751104,698.2814341649,0.0015212599342304713,11,0.08948801841684187,0.12951012970307643,0.1661484158332633,0.2329081359202487,0.29117292769700537,0.34391681852288564,0.4191108496512312,143835299.99999997,786.3705432170353,0.8867212149350784,0.04818460395206274,8.559579144246092,0.04818460395207121,0.020435984186588343,0.39010569903018416,0.8155339805825242
004888L_20180124_2_2_1_csafe_boekhoff.tiff,004888L_20180411_2_2_2_csafe_tpashek.tiff,4,4,True,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,L,L,full,44059,41666,4.802945899960509,12.109041832652046,0.6484764614430537,1.202867263375508,2.270157525633982,4.05441550386419,7.982556620251402,69.10231688056433,0.009622887715544225,16,-0.007413318331463525,243.4585392815831,0.0029182695491150727,13,-0.06401427505835519,265.27720365851286,0.0009201021320779189,10,-0.2870803125197373,0.281758551033841,0.2969327509240148,0.4752264009623459,0.5055920894734316,0.647540797566899,0.6836029376470023,241177724.99999994,928.5592421815646,0.8751001364271819,0.07953209821117323,11.098265953350642,0.07953209821115138,0.043853228915074774,0.6056088036918708,0.8888888888888888
004888L_20180124_2_1_1_csafe_boekhoff.tiff,004888L_20180411_2_2_2_csafe_tpashek.tiff,4,4,True,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,L,L,full,50332,41666,7.900573278028007,19.234864649624182,0.7765739563918371,1.4846287381484087,2.8826383511409803,5.283197195432911,13.643197824801256,49.76969886009598,0.01142255245719057,8,0.07366238287143342,253.41990919187376,0.004040776694355901,10,0.10512265364942919,479.32553542810075,0.001001475862519932,12,0.056245615045322446,0.2159461177779544,0.259828157250516,0.3776126519907812,0.44940719051504824,0.5362791067313042,0.625906014496232,206194275.00000003,909.3564185437299,0.8766976400494572,0.06225758915028323,9.264433316218195,0.06225758915027252,0.03448624936730218,0.5638646288209607,0.8819444444444444
007414R_20180124_2_2_2_csafe_bryson.tiff,007414R_20180411_2_1_2_csafe_jekruse.tiff,7,7,True,Adidas/Seeley,Adidas/Seeley,10 M,10 M,R,R,full,66302,83252,3.045304434357332,4.429597779680386,0.6117145517633299,1.0738617326586546,2.0093354119968563,3.4969768266402372,5.663052795370051,82.30263180726702,0.010786829590322605,20,-0.11743002446674705,59.66378762382497,0.0030136963450511684,42,-0.19179775070017777,143.0381916563157,0.000942279591866503,30,-0.41144552279127994,0.3144550692286809,0.24821025320713017,0.5225935869204549,0.41835631576418586,0.6982594793520558,0.5636020756258108,389564774.9999999,1484.5992444824058,0.7701841895306817,0.06918722899004479,6.5413872497719705,0.06918722899006209,0.040989256595392105,0.5450798848303506,0.9017341040462428
007961L_20180124_2_2_2_csafe_bryson.tiff,007961L_20180411_2_2_1_csafe_jekruse.tiff,7,7,True,Adidas/Seeley,Adidas/Seeley,10 M,10 M,L,L,full,74103,78288,5.751498385327738,14.735582513396503,0.6764238112159054,1.202570790575208,2.2810104078841715,4.264604206019561,9.014989323735549,165.49562256670038,0.01699674509126858,57,0.04743361200596407,138.14595885811715,0.004419136479293177,41,-0.061958436683283345,507.13495001556646,0.001121823286299305,22,-0.223643863047773,0.2718108578600057,0.2544578990394441,0.4668097108079295,0.4391349887594523,0.6329973145486687,0.5900904353157572,404260424.99999976,1354.8938291323695,0.7916303732277656,0.07109301761257918,7.198331145801225,0.0710930176125778,0.03823565481624811,0.5235896858461885,0.9106628242074928
007961L_20180124_2_2_1_csafe_bryson.tiff,007961L_20180411_2_2_1_csafe_jekruse.tiff,7,7,True,Adidas/Seeley,Adidas/Seeley,10 M,10 M,L,L,full,68168,78288,5.590795378173212,13.71099911972078,0.6879587708764098,1.2640536999430996,2.427888882322679,4.501047096169633,8.71902100725781,140.1308841731534,0.014750131873060929,23,0.03879549603401263,156.84979046289163,0.004027437885621163,17,-0.08972132964361544,243.5024340324476,0.0010863575155639215,27,-0.27704500567917395,0.2530219457810116,0.21947169425710197,0.440881351953996,0.3814122215409769,0.6020273442084263,0.5250485387287962,409007249.9999999,1543.777716812932,0.7606867803571973,0.07410926396955776,6.646197083359625,0.07410926396957038,0.03476878510615749,0.49703568578269297,0.8781869688385269
007961L_20180124_2_1_2_csafe_bryson.tiff,007961L_20180411_2_2_1_csafe_jekruse.tiff,7,7,True,Adidas/Seeley,Adidas/Seeley,10 M,10 M,L,L,full,99075,78288,7.490846073291729,16.13702196531931,0.7332932171833355,1.3284864777094545,2.635337921314789,5.56537866519466,18.518211065722962,119.34323804404896,0.013681354632018566,18,0.10293449203496108,135.19897200364682,0.0036887571218977475,20,0.08648581192098768,300.36355173027897,0.0009565809207276089,23,0.07543669094787302,0.23744637900580368,0.29387645616186386,0.41075952561191015,0.5009963212752913,0.5611910169063841,0.6768470263641937,440934525.0,1645.9603063147667,0.7518219129232999,0.06428086322349821,5.65843101010598,0.06428086322348098,0.03805470839943102,0.5591092512329996,0.8935574229691877
007414R_20180124_2_1_2_csafe_bryson.tiff,007414R_20180411_2_1_2_csafe_jekruse.tiff,7,7,True,Adidas/Seeley,Adidas/Seeley,10 M,10 M,R,R,full,96052,83252,4.395414261634335,9.278037270955712,0.6116310795207791,1.0881320924814146,2.027829595488863,3.7027650619873733,8.042754840048335,81.38910721187011,0.010974423597204705,24,0.02440766444088951,44.6864986334756,0.002370040985256525,24,0.042714814190985065,322.96088375691477,0.0006959528740499555,19,0.04853849091058726,0.3102069712239204,0.3522197664920963,0.5172302502810977,0.5817037428530245,0.681308041477533,0.756654494786912,570074175.0,1775.7986614812953,0.7386026594698688,0.08423040311815909,6.495128127280749,0.08423040311817598,0.05034272658035034,0.6232260643613832,0.9162011173184358
007414R_20180124_2_2_1_csafe_tpashek.tiff,007414R_20180411_2_1_1_csafe_jekruse.tiff,7,7,True,Adidas/Seeley,Adidas/Seeley,10 M,10 M,R,R,full,62646,81261,3.1018654524421443,4.036752973949526,0.6445989518776807,1.155972742001373,2.185936805416606,3.6469888148891756,5.696184134922386,69.82510376719456,0.012025778611800856,11,-0.13010191503024904,59.317473945266826,0.003766192378419259,25,-0.2110669577559087,98.80850628437365,0.0010885885931996176,26,-0.4761943030645601,0.2854292373016633,0.22051168457193487,0.4887941768029882,0.38163448640799397,0.6733869680426524,0.5294052497508029,347298524.9999996,1357.2832926235044,0.786690573953204,0.06440482531500627,6.696419554489367,0.06440482531500022,0.035965474296492,0.5182653647329121,0.9067055393586005
007961L_20180124_2_1_1_csafe_bryson.tiff,007961L_20180411_2_1_2_csafe_jekruse.tiff,7,7,True,Adidas/Seeley,Adidas/Seeley,10 M,10 M,L,L,full,93909,82767,6.09626499055022,10.90389413839406,0.7206712346547962,1.3248526200835213,2.6209911469664653,5.178592852690454,15.31875181598281,84.95579659220904,0.011745984395870704,25,-0.022025844314045903,54.564659324263395,0.0033841106574202806,32,0.031172538393031902,280.43777228632337,0.0009305020731088527,19,0.01968282894262412,0.24046683491465143,0.2687665373880895,0.4123140487067267,0.4614641100921865,0.5676026791894281,0.6268077857116967,419996474.9999998,1994.0103503359305,0.6941724324469013,0.05777294750433703,4.441508765637308,0.0577729475043442,0.03744101174769777,0.5512276077512569,0.8983516483516484
012550L_20180124_2_2_1_csafe_jekruse.tiff,012550L_20180502_2_2_1_csafe_jekruse.tiff,12,12,True,Nike/Winflo 4,Nike/Winflo 4,10 M,10 M,L,L,full,41682,39656,3.220137789232782,5.483466417142288,0.6574025500031708,1.216541924332027,2.229634361200971,3.726547852042932,5.860814957906167,34.15690560002109,0.005380056617893293,6,0.007109454648843225,20.82084688096565,0.0021973114598302598,9,-0.02815110575396653,137.78068448230255,0.000828970503017552,13,-0.1633512431012592,0.27229979367592727,0.2829836594714545,0.47682452857348495,0.4827516643130926,0.6661868432416871,0.6614131531168045,238316624.99999997,900.909032361215,0.8713502201101729,0.08317235073962642,11.844451295388444,0.08317235073963768,0.04339905838283024,0.6231010089296068,0.9262820512820513
